Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L27027,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L27063,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L27098,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L28042,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L28045,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L28278,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L28681,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L28682,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L29639,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L29918,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L30095,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L30154,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L30390,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L30815,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L31688,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L31785,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L32353,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L32575,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L32576,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L32577,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L32682,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L33261,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L33887,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L34119,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L34182,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L34241,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L34770,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L34913,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L35110,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L35287,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L35325,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L35503,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L35656,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L35951,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L36035,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L36115,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L36116,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L36481,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L36506,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L36978,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L37319,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L37320,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L37568,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L38027,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L38028,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L38311,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L39928,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L40021,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L40023,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L40281,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L41105,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L41142,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L41202,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L41675,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L41698,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L42264,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L42288,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L42367,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L42379,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L42854,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L43087,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L44057,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L44092,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L44117,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L44269,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L44282,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L46134,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L46145,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L46146,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L46438,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L46808,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L46984,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L47161,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L47703,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L47704,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L47893,237.0,12.0,393.11,0.0,0.0,0.0,642.11,0
L3890,237.0,13.0,393.11,0.0,0.0,0.0,643.11,0
L6722,237.0,13.0,393.11,0.0,0.0,0.0,643.11,0
L17873,237.0,13.0,393.11,0.0,0.0,0.0,643.11,0
L19997,237.0,13.0,393.11,0.0,0.0,0.0,643.11,0
L30370,237.0,13.0,393.11,0.0,0.0,0.0,643.11,0
L31148,237.0,13.0,393.11,0.0,0.0,0.0,643.11,0
L32741,237.0,13.0,393.11,0.0,0.0,0.0,643.11,0
L36281,237.0,13.0,393.11,0.0,0.0,0.0,643.11,0
L42830,237.0,13.0,393.11,0.0,0.0,0.0,643.11,0
L47896,237.0,13.0,393.11,0.0,0.0,0.0,643.11,0
L17130,237.0,12.000000000000057,323.69,71.57499999999993,0.0,0.0,644.265,0
L37569,237.0,12.0,353.53,56.65499999999997,0.0,0.0,659.185,0
L101,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L102,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L255,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L420,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L421,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L730,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L847,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L858,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L999,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L1447,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L1448,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L2129,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L2283,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L2306,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L2390,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L2557,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L2755,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L2851,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L3029,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L3030,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L3144,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L3441,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L3498,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L4209,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L4268,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L4574,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L4609,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L4610,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L4611,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L5070,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L5115,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L5283,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L5340,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L5413,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L5610,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L5743,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L5767,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L5943,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L6216,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L6284,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L6486,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L7052,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L7085,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L7333,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L7795,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L7796,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L7911,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L7947,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L8609,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L9343,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L9426,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L9811,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L9860,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L9861,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L9953,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L9976,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L9991,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L10743,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L10817,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L10841,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L10861,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L10876,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L10946,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L10947,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L11254,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L11451,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L12077,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L12881,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L12953,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L13000,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L13398,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L13400,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L13401,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L14236,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L14342,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L15286,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L16196,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L16314,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L16398,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L16525,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L16623,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L17271,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L17304,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L18794,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L19369,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L20478,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L20537,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L20773,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L21198,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L21399,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L21437,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L21934,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L21968,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L22260,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L22500,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L22899,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L22900,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L22995,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L23030,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L23204,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L23291,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L23523,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L23526,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L23586,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L23855,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L24470,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L24472,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L24679,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L25518,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L25611,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L25802,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L26083,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L26203,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L26204,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L26378,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L26806,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L26889,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L26924,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L27337,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L27598,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L28445,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L28446,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L28541,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L28599,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L29743,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L29744,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L29874,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L30535,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L30642,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L30839,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L30957,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L31075,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L31275,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L32199,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L32234,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L32908,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L33120,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L33355,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L33789,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L33930,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L34497,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L34888,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L35358,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L35514,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L35976,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L36292,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L36293,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L36469,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L36470,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L37057,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L37093,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L37211,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L37274,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L38087,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L38454,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L39453,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L39571,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L40302,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L40636,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L41246,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L41484,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L41485,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L41614,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L42111,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L42206,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L42796,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L43500,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L43738,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L43881,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L43916,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L43926,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L44236,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L44506,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L44798,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L44944,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L45415,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L45862,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L46533,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L46654,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L46804,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L47040,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L47363,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L47373,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L47540,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L47702,237.0,12.0,410.74,0.0,0.0,0.0,659.74,0
L871,237.0,12.000000000000057,358.95,52.26315726460632,0.0,0.0,660.2131572646064,0
L9107,237.0,12.000000000000057,358.95,52.26315726460632,0.0,0.0,660.2131572646064,0
L15360,237.0,12.000000000000057,358.95,52.26315726460632,0.0,0.0,660.2131572646064,0
L24411,237.0,12.000000000000057,358.95,52.26315726460632,0.0,0.0,660.2131572646064,0
L350,237.0,13.0,410.74,0.0,0.0,0.0,660.74,0
L10793,237.0,13.0,410.74,0.0,0.0,0.0,660.74,0
L12032,237.0,13.0,410.74,0.0,0.0,0.0,660.74,0
L13625,237.0,13.0,410.74,0.0,0.0,0.0,660.74,0
L35042,237.0,13.0,410.74,0.0,0.0,0.0,660.74,0
L228,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L661,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L779,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L826,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L828,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L863,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L956,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L1011,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L1031,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L1054,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L1182,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L1585,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L1606,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L1890,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L2093,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L2138,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L2162,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L2447,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L2902,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L2952,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L2964,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L3001,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L3010,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L3133,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L3371,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L3374,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L3436,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L3454,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L3475,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L3495,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L3532,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L3578,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L3886,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L4078,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L4299,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L4571,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L4594,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L4876,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L5643,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L5665,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L5705,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L5973,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L6138,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L6150,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L6327,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L6695,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L6882,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L7426,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L7485,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L8111,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L8197,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L8215,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L8254,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L8450,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L8628,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L8842,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L8880,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L9832,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L10101,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L10303,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L10917,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L11867,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L11978,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L12581,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L12846,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L12894,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L12934,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L13017,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L13572,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L13843,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L13878,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L14469,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L15024,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L15618,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L16286,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L16396,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L16711,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L17045,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L17266,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L17831,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L18392,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L18640,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L18646,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L18733,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L19707,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L20855,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L21478,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L21649,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L21655,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L21822,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L21919,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L22221,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L22456,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L23299,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L23909,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L24041,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L24439,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L24674,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L24928,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L25194,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L25406,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L25667,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L25782,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L25789,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L25962,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L26167,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L26542,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L26652,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L26706,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L26940,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L27272,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L27389,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L27685,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L27744,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L28675,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L28982,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L29005,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L30310,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L30954,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L30989,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L31247,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L31384,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L31390,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L31475,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L31933,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L32228,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
L32842,237.0,72.0,353.53,0.0,0.0,0.0,662.53,0
