Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L4011,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L4447,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L4667,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L4675,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L4678,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L5043,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L5079,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L5081,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L5422,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L5626,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L5670,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L5677,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L5918,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L6065,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L6066,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L6755,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L6922,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L6981,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L7557,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L8039,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L8385,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L8707,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L8799,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L9387,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L9721,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L9787,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L9788,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L9789,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L9997,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L10161,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L10555,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L10556,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L10783,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L10784,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L10785,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L10922,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L10966,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L11055,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L11086,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L11087,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L11451,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L11683,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L11717,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L11718,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L12121,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L12122,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L12491,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L12660,237.0,12.0,410.74,217.10000000000002,0.0,0.0,876.84,0
L12733,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L13909,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L14138,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L14195,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L14367,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L14369,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L14676,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L15653,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L16301,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L16743,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L16907,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L16915,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L16949,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L16950,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L17783,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L17960,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L18811,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L18859,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L18957,237.0,12.0,410.74,217.10000000000002,0.0,0.0,876.84,0
L19043,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L19365,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L19366,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L19375,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L20106,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L20145,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L20225,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L20503,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L20584,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L21770,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L22285,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L23035,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L23036,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L23415,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L23553,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L23645,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L24073,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L24129,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L24155,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L24473,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L24521,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L24660,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L25099,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L25393,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L25929,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L26031,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L26151,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L26197,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L26305,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L26376,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L26560,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L26594,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L26673,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L26795,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L26918,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L27052,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L27249,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L27277,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L28821,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L28831,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L29051,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L29403,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L29701,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L30115,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L30419,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L30647,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L30851,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L30893,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L30925,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L30929,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L30943,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L30975,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L30989,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L31021,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L31035,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L31067,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L31076,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L31097,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L31113,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L31127,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L31159,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L31205,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L31687,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L31729,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L32341,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L32342,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L33171,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L33172,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L33503,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L33805,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L33917,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34076,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34373,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34436,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34450,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34482,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34528,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34574,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34620,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34626,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34634,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34666,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34712,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34726,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34758,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34804,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34818,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34850,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34876,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34896,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L34910,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L36008,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L36019,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L36330,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L37088,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L37205,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L37251,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L37252,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L37265,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L37297,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L37377,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L37423,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L37449,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L37469,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L37481,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L37527,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L37541,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L37573,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L37619,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L37633,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L37665,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L37699,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L37711,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L38103,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L38192,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L38226,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L38382,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L38805,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L38887,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L38913,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L38967,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L39140,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L39289,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L39290,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L39357,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L39493,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L40188,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L40693,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L40714,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L40854,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L41029,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L41705,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L41771,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L42099,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L42157,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L42191,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L42339,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L42340,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L42983,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L43261,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L43673,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L43674,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L43695,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L44008,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L44189,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L44715,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L44812,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L44844,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L44890,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L44936,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L44950,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L44973,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L44982,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L44996,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45028,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45074,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45088,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45120,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45134,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45166,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45180,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45212,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45226,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45258,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45285,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45304,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45318,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45350,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45364,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45396,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45410,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45442,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45456,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45831,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L45975,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L46144,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L46630,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L46767,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L47041,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L47148,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L47534,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L47947,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L48399,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L48505,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L48595,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L48596,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L48709,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L48745,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L48993,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L49016,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L49130,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L49220,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L49244,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L49245,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L49278,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L49279,237.0,12.0,627.84,0.0,0.0,0.0,876.84,0
L13521,237.0,12.0,576.05,52.263157264606434,0.0,0.0,877.3131572646064,0
L36699,237.0,12.0,576.05,52.263157264606434,0.0,0.0,877.3131572646064,0
L17448,237.0,72.00000000000006,431.46,136.9519952680156,0.0,0.0,877.4119952680156,0
L28659,237.0,12.0,540.79,87.88499999999999,0.0,0.0,877.675,0
L38875,237.0,12.0,540.79,87.88499999999999,0.0,0.0,877.675,0
L47024,237.0,13.0,627.84,0.0,0.0,0.0,877.84,0
L2732,237.0,11.999999999999943,482.32,146.62341893372877,0.0,0.0,877.9434189337287,0
L11308,237.0,72.0,474.5,94.88002690752205,0.0,0.0,878.380026907522,0
L1211,237.0,72.0,297.1,273.41999999999996,0.0,0.0,879.52,0
L2219,237.0,72.0,297.1,273.41999999999996,0.0,0.0,879.52,0
L2941,237.0,72.0,297.1,273.41999999999996,0.0,0.0,879.52,0
L13625,237.0,72.0,297.1,273.41999999999996,0.0,0.0,879.52,0
L22799,237.0,72.0,297.1,273.41999999999996,0.0,0.0,879.52,0
L22897,237.0,72.0,297.1,273.41999999999996,0.0,0.0,879.52,0
L25563,237.0,72.0,297.1,273.41999999999996,0.0,0.0,879.52,0
L27577,237.0,72.0,297.1,273.41999999999996,0.0,0.0,879.52,0
L28175,237.0,72.0,297.1,273.41999999999996,0.0,0.0,879.52,0
L34041,237.0,72.0,297.1,273.41999999999996,0.0,0.0,879.52,0
L34673,237.0,72.0,297.1,273.41999999999996,0.0,0.0,879.52,0
L36055,237.0,72.0,297.1,273.41999999999996,0.0,0.0,879.52,0
L2447,237.0,72.0,353.53,217.10000000000002,0.0,0.0,879.63,0
L14830,237.0,72.0,353.53,217.10000000000002,0.0,0.0,879.63,0
L26945,237.0,72.0,546.9499999999999,23.680000000000064,0.0,0.0,879.63,0
L20997,237.0,12.0,604.13,26.553175162011712,0.0,0.0,879.6831751620117,0
L15043,237.0,11.999999999999943,466.83,163.8545299704749,0.0,0.0,879.6845299704748,0
L36705,237.0,12.0,424.63,206.06452997047484,0.0,0.0,879.6945299704748,0
L41113,237.0,72.0,495.29999999999995,75.40371604130621,0.0,0.0,879.7037160413062,0
L2130,237.0,12.0,586.53,44.308280956357066,0.0,0.0,879.838280956357,0
L24972,237.0,72.0,546.9499999999999,24.264692755182296,0.0,0.0,880.2146927551822,0
L22419,237.0,11.999999999999943,466.83,164.8368427353937,0.0,0.0,880.6668427353936,0
L2757,237.0,72.0,451.24,120.72469275518233,0.0,0.0,880.9646927551823,0
L39828,237.0,72.0,540.79,31.24000000000001,0.0,0.0,881.03,0
L41698,237.0,72.0,540.79,31.24000000000001,0.0,0.0,881.03,0
L42928,237.0,72.0,482.31999999999994,89.74167104295407,0.0,0.0,881.061671042954,0
L2433,237.0,12.000000000000057,358.95,273.41999999999985,0.0,0.0,881.3699999999999,0
L4967,237.0,12.000000000000057,358.95,273.41999999999985,0.0,0.0,881.3699999999999,0
L11421,237.0,12.000000000000057,358.95,273.41999999999985,0.0,0.0,881.3699999999999,0
L12747,237.0,12.000000000000057,358.95,273.41999999999985,0.0,0.0,881.3699999999999,0
L25687,237.0,12.000000000000057,358.95,273.41999999999985,0.0,0.0,881.3699999999999,0
L27761,237.0,12.000000000000057,358.95,273.41999999999985,0.0,0.0,881.3699999999999,0
L29931,237.0,12.000000000000057,358.95,273.41999999999985,0.0,0.0,881.3699999999999,0
L31585,237.0,12.000000000000057,358.95,273.41999999999985,0.0,0.0,881.3699999999999,0
L43331,237.0,12.000000000000057,358.95,273.41999999999985,0.0,0.0,881.3699999999999,0
L43561,237.0,12.000000000000057,358.95,273.41999999999985,0.0,0.0,881.3699999999999,0
L47697,237.0,12.000000000000057,358.95,273.41999999999985,0.0,0.0,881.3699999999999,0
L48757,237.0,12.000000000000057,358.95,273.41999999999985,0.0,0.0,881.3699999999999,0
L4737,237.0,12.000000000000057,358.95,273.41999999999996,0.0,0.0,881.37,0
L19315,237.0,12.000000000000057,358.95,273.41999999999996,0.0,0.0,881.37,0
L23153,237.0,12.000000000000057,358.95,273.41999999999996,0.0,0.0,881.37,0
L23199,237.0,12.000000000000057,358.95,273.41999999999996,0.0,0.0,881.37,0
L24581,237.0,12.000000000000057,358.95,273.41999999999996,0.0,0.0,881.37,0
L29787,237.0,12.000000000000057,358.95,273.41999999999996,0.0,0.0,881.37,0
L35917,237.0,12.000000000000057,358.95,273.41999999999996,0.0,0.0,881.37,0
L37575,237.0,12.000000000000057,358.95,273.41999999999996,0.0,0.0,881.37,0
L37621,237.0,12.000000000000057,358.95,273.41999999999996,0.0,0.0,881.37,0
L46045,237.0,12.000000000000057,358.95,273.41999999999996,0.0,0.0,881.37,0
L47103,237.0,12.000000000000057,358.95,273.41999999999996,0.0,0.0,881.37,0
L48643,237.0,12.000000000000057,358.95,273.41999999999996,0.0,0.0,881.37,0
L153,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L543,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L909,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L957,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L1744,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L1765,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L2109,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L2110,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L2823,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L2824,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L2825,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L3088,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L3089,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L3835,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L3836,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L3919,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L3985,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L3986,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L4125,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L4253,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L4309,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L4931,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L5069,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L5070,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L5104,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L5170,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L5518,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L5583,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L5584,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L5689,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L5690,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L6043,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L6056,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L6067,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L6395,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L6581,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L6789,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L6891,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L7219,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L7489,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L7490,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L7491,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L8147,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L8523,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L9101,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L9187,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L9422,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L9617,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L9829,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L9830,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L9831,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L10151,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L10152,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L10153,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L10291,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L10325,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L10656,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L10775,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L10820,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L10841,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L10842,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L10843,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L10866,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L10967,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L10968,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L10969,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L11025,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L11319,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L11483,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L11545,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L12019,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L12593,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L12649,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L13283,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
L13291,237.0,12.0,632.48,0.0,0.0,0.0,881.48,0
