Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L7476,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7520,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7530,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7568,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7572,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7594,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7604,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7612,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7616,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7620,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7624,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7644,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7670,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7696,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7700,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7704,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7718,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7722,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7730,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7734,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7738,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7748,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7758,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7762,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7776,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7780,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7784,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7804,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7840,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7884,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7894,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7932,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7936,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7958,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7968,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7976,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7980,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7984,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L7988,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8008,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8034,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8043,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8063,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8067,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8071,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8085,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8089,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8097,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8101,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8105,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8115,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8125,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8129,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8143,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8147,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8151,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8171,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8207,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8251,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8261,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8299,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8303,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8325,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8335,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8343,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8347,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8351,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8355,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8375,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8401,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8427,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8431,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8435,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8449,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8453,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8461,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8465,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8469,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8479,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8489,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8493,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8507,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8511,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8515,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8535,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8571,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8615,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8625,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8663,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8667,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8689,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8699,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8707,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8711,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8715,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8719,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8739,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8765,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8774,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8795,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8799,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8803,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8817,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8821,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8829,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8833,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8837,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8847,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8857,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8861,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8875,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8879,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8883,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8903,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8939,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8983,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L8993,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9031,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9035,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9057,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9067,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9075,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9079,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9083,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9087,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9107,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9133,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9159,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9163,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9167,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9181,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9185,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9193,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9197,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9201,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9211,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9221,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9225,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9239,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9243,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9247,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9267,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9303,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9347,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9357,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9395,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9399,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9421,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9431,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9439,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9443,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9447,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9451,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9471,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9497,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9506,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9526,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9530,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9534,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9548,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9552,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9560,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9564,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9568,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9578,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9588,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9592,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9606,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9610,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9614,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9634,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9670,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9714,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9724,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9762,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9766,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9788,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9798,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9806,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9810,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9814,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9818,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9838,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9864,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9890,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9894,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9898,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9912,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9916,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9924,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9928,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9932,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9942,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9952,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9956,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9970,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9974,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9978,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L9998,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10034,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10078,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10088,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10126,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10130,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10152,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10162,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10170,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10174,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10178,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10182,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10202,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10228,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10237,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10257,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10261,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10265,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10279,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10283,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10291,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10295,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10299,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10309,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10319,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10323,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10337,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10341,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10345,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10365,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10401,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10445,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10455,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10493,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10497,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10519,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10529,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10537,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10541,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10545,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10549,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10569,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10595,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10621,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10625,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10629,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10643,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10647,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10655,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10659,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10663,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10673,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10683,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10687,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10701,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10705,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10709,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10729,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10765,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10809,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10819,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10857,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10861,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10883,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10893,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10901,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10905,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10909,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10913,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10933,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10959,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10968,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10988,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10992,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L10996,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11010,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11014,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11022,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11026,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11030,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11040,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11050,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11054,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11068,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11072,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11076,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11096,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11132,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11176,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11186,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11224,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11228,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11250,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11260,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11268,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11272,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11276,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11280,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11300,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11326,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11352,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11356,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
L11360,237.0,12.999999999999972,239.92,0.0,0.0,0.0,489.91999999999996,0
