Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L13041,237.0,72.0,479.6,105.66499999999996,0.0,0.0,894.265,0
L13161,237.0,72.0,479.6,105.66499999999996,0.0,0.0,894.265,0
L14164,237.0,72.0,479.6,105.66499999999996,0.0,0.0,894.265,0
L17240,237.0,72.0,479.6,105.66499999999996,0.0,0.0,894.265,0
L17436,237.0,72.0,479.6,105.66499999999996,0.0,0.0,894.265,0
L17997,237.0,72.0,479.6,105.66499999999996,0.0,0.0,894.265,0
L18472,237.0,72.0,479.6,105.66499999999996,0.0,0.0,894.265,0
L19381,237.0,72.0,479.6,105.66499999999996,0.0,0.0,894.265,0
L20798,237.0,72.0,479.6,105.66499999999996,0.0,0.0,894.265,0
L21915,237.0,72.0,479.6,105.66499999999996,0.0,0.0,894.265,0
L22201,237.0,72.0,484.94000000000005,100.32499999999993,0.0,0.0,894.265,0
L22722,237.0,72.0,479.6,105.66499999999996,0.0,0.0,894.265,0
L23169,237.0,72.0,479.6,105.66499999999996,0.0,0.0,894.265,0
L23237,237.0,72.0,479.6,105.66499999999996,0.0,0.0,894.265,0
L25671,237.0,72.0,479.6,105.66499999999996,0.0,0.0,894.265,0
L26105,237.0,72.0,479.6,105.66499999999996,0.0,0.0,894.265,0
L32501,237.0,72.0,479.6,105.66499999999996,0.0,0.0,894.265,0
L33378,237.0,72.0,479.6,105.66499999999996,0.0,0.0,894.265,0
L42408,237.0,72.0,479.6,105.66499999999996,0.0,0.0,894.265,0
L9901,237.0,72.0,546.59,38.84000000000003,0.0,0.0,894.4300000000001,0
L18273,237.0,72.0,436.0,149.43000000000006,0.0,0.0,894.4300000000001,0
L18326,237.0,72.0,436.0,149.43000000000006,0.0,0.0,894.4300000000001,0
L20018,237.0,72.0,546.59,38.84000000000003,0.0,0.0,894.4300000000001,0
L21942,237.0,72.0,436.0,149.43000000000006,0.0,0.0,894.4300000000001,0
L23541,237.0,72.0,436.0,149.43000000000006,0.0,0.0,894.4300000000001,0
L24958,237.0,72.0,436.0,149.43000000000006,0.0,0.0,894.4300000000001,0
L25936,237.0,72.0,546.59,38.84000000000003,0.0,0.0,894.4300000000001,0
L26016,237.0,72.0,436.0,149.43000000000006,0.0,0.0,894.4300000000001,0
L26039,237.0,72.0,546.59,38.84000000000003,0.0,0.0,894.4300000000001,0
L26739,237.0,72.0,546.59,38.84000000000003,0.0,0.0,894.4300000000001,0
L27670,237.0,72.0,436.0,149.43000000000006,0.0,0.0,894.4300000000001,0
L28397,237.0,72.0,378.86,206.57000000000005,0.0,0.0,894.4300000000001,0
L28585,237.0,72.0,436.0,149.43000000000006,0.0,0.0,894.4300000000001,0
L28609,237.0,72.0,436.0,149.43000000000006,0.0,0.0,894.4300000000001,0
L28768,237.0,72.0,546.59,38.84000000000003,0.0,0.0,894.4300000000001,0
L29062,237.0,72.0,436.0,149.43000000000006,0.0,0.0,894.4300000000001,0
L29097,237.0,72.0,436.0,149.43000000000006,0.0,0.0,894.4300000000001,0
L29918,237.0,72.0,546.59,38.84000000000003,0.0,0.0,894.4300000000001,0
L31800,237.0,72.0,436.0,149.43000000000006,0.0,0.0,894.4300000000001,0
L31922,237.0,72.0,436.0,149.43000000000006,0.0,0.0,894.4300000000001,0
L32656,237.0,72.0,436.0,149.43000000000006,0.0,0.0,894.4300000000001,0
L33200,237.0,72.0,436.0,149.43000000000006,0.0,0.0,894.4300000000001,0
L33265,237.0,72.0,436.0,149.43000000000006,0.0,0.0,894.4300000000001,0
L33821,237.0,72.0,436.0,149.43000000000006,0.0,0.0,894.4300000000001,0
L34666,237.0,72.0,436.0,149.43000000000006,0.0,0.0,894.4300000000001,0
L35456,237.0,72.0,546.59,38.84000000000003,0.0,0.0,894.4300000000001,0
L35495,237.0,72.0,436.0,149.43000000000006,0.0,0.0,894.4300000000001,0
L35564,237.0,72.0,546.59,38.84000000000003,0.0,0.0,894.4300000000001,0
L19211,237.0,71.99999999999994,366.82,218.88808681328396,0.0,0.0,894.7080868132839,0
L35610,237.0,72.0,519.26,67.20276481243286,0.0,0.0,895.4627648124329,0
L38934,237.0,72.0,519.26,67.20276481243286,0.0,0.0,895.4627648124329,0
L39072,237.0,72.0,519.26,67.20276481243286,0.0,0.0,895.4627648124329,0
L39262,237.0,72.0,519.26,67.20276481243286,0.0,0.0,895.4627648124329,0
L17328,237.0,13.0,479.6,165.865,0.0,0.0,895.465,0
L16483,237.0,72.0,378.86,207.73000000000002,0.0,0.0,895.59,0
L16509,237.0,72.0,378.86,207.73000000000002,0.0,0.0,895.59,0
L17202,237.0,72.0,378.86,207.73000000000002,0.0,0.0,895.59,0
L18832,237.0,72.0,378.86,207.73000000000002,0.0,0.0,895.59,0
L21973,237.0,72.0,378.86,207.73000000000002,0.0,0.0,895.59,0
L24769,237.0,72.0,378.86,207.73000000000002,0.0,0.0,895.59,0
L33967,237.0,72.0,436.0,150.59000000000003,0.0,0.0,895.59,0
L37246,237.0,72.0,546.59,40.0,0.0,0.0,895.59,0
L37259,237.0,72.0,378.86,207.73000000000002,0.0,0.0,895.59,0
L37306,237.0,72.0,378.86,207.73000000000002,0.0,0.0,895.59,0
L37555,237.0,72.0,378.86,207.73000000000002,0.0,0.0,895.59,0
L37561,237.0,72.0,378.86,207.73000000000002,0.0,0.0,895.59,0
L37626,237.0,72.0,378.86,207.73000000000002,0.0,0.0,895.59,0
L23849,237.0,72.0,559.12,27.626660037841816,0.0,0.0,895.7466600378418,0
L42000,237.0,72.0,479.6,107.40038431672417,0.0,0.0,896.0003843167242,0
L9491,237.0,72.0,436.0,151.07703882236842,0.0,0.0,896.0770388223684,0
L11179,237.0,72.0,436.0,151.07703882236842,0.0,0.0,896.0770388223684,0
L11369,237.0,72.0,436.0,151.07703882236842,0.0,0.0,896.0770388223684,0
L11577,237.0,72.0,436.0,151.07703882236842,0.0,0.0,896.0770388223684,0
L12132,237.0,72.0,436.0,151.07703882236842,0.0,0.0,896.0770388223684,0
L12200,237.0,72.0,436.0,151.07703882236842,0.0,0.0,896.0770388223684,0
L13380,237.0,72.0,436.0,151.07703882236842,0.0,0.0,896.0770388223684,0
L14429,237.0,72.0,436.0,151.07703882236842,0.0,0.0,896.0770388223684,0
L14833,237.0,72.0,436.0,151.07703882236842,0.0,0.0,896.0770388223684,0
L15514,237.0,72.0,436.0,151.07703882236842,0.0,0.0,896.0770388223684,0
L15924,237.0,72.0,436.0,151.07703882236842,0.0,0.0,896.0770388223684,0
L16108,237.0,72.0,436.0,151.07703882236842,0.0,0.0,896.0770388223684,0
L16300,237.0,72.0,436.0,151.07703882236842,0.0,0.0,896.0770388223684,0
L18159,237.0,72.0,436.0,151.07703882236842,0.0,0.0,896.0770388223684,0
L19651,237.0,72.0,436.0,151.07703882236842,0.0,0.0,896.0770388223684,0
L24510,237.0,72.0,436.0,151.07703882236842,0.0,0.0,896.0770388223684,0
L28634,237.0,72.0,436.0,151.07703882236842,0.0,0.0,896.0770388223684,0
L28010,237.0,72.0,528.5400000000001,59.62999999999988,0.0,0.0,897.17,0
L35523,237.0,72.0,528.5400000000001,59.674803634801265,0.0,0.0,897.2148036348013,0
L38925,237.0,72.0,528.5400000000001,59.674803634801265,0.0,0.0,897.2148036348013,0
L39050,237.0,72.0,528.5400000000001,59.674803634801265,0.0,0.0,897.2148036348013,0
L3432,237.0,13.0,479.6,167.73000000000002,0.0,0.0,897.33,0
L4368,237.0,13.0,479.6,167.73000000000002,0.0,0.0,897.33,0
L5108,237.0,13.0,479.6,167.73000000000002,0.0,0.0,897.33,0
L5406,237.0,13.0,479.6,167.73000000000002,0.0,0.0,897.33,0
L13746,237.0,13.0,479.6,167.73000000000002,0.0,0.0,897.33,0
L15611,237.0,13.0,479.6,167.73000000000002,0.0,0.0,897.33,0
L20952,237.0,13.0,436.0,211.33000000000004,0.0,0.0,897.33,0
L39820,237.0,13.0,528.5400000000001,118.78999999999996,0.0,0.0,897.33,0
L10595,237.0,71.99999999999994,366.82,221.92000000000007,0.0,0.0,897.74,0
L10729,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L11521,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L12190,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L13192,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L13251,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L13565,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L13945,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L13980,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L14056,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L14280,237.0,72.0,484.94000000000005,103.79999999999995,0.0,0.0,897.74,0
L14554,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L14664,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L14672,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L15056,237.0,72.0,484.94000000000005,103.79999999999995,0.0,0.0,897.74,0
L15284,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L15671,237.0,72.0,484.94000000000005,103.79999999999995,0.0,0.0,897.74,0
L16713,237.0,72.0,484.94000000000005,103.79999999999995,0.0,0.0,897.74,0
L17968,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L18422,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L20033,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L20479,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L20807,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L21241,237.0,72.0,528.5400000000001,60.19999999999993,0.0,0.0,897.74,0
L21557,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L23301,237.0,72.0,559.12,29.620000000000005,0.0,0.0,897.74,0
L23538,237.0,72.0,528.5400000000001,60.19999999999993,0.0,0.0,897.74,0
L24658,237.0,72.0,519.26,69.48000000000002,0.0,0.0,897.74,0
L24902,237.0,72.0,484.94000000000005,103.79999999999995,0.0,0.0,897.74,0
L25403,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L26072,237.0,72.0,528.5400000000001,60.19999999999993,0.0,0.0,897.74,0
L26097,237.0,72.0,528.5400000000001,60.19999999999993,0.0,0.0,897.74,0
L26443,237.0,72.0,559.12,29.620000000000005,0.0,0.0,897.74,0
L26821,237.0,72.0,528.5400000000001,60.19999999999993,0.0,0.0,897.74,0
L27269,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L27539,237.0,72.0,528.5400000000001,60.19999999999993,0.0,0.0,897.74,0
L27655,237.0,72.0,528.5400000000001,60.19999999999993,0.0,0.0,897.74,0
L28712,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L29032,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L29236,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L29475,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L30451,237.0,72.0,484.94000000000005,103.79999999999995,0.0,0.0,897.74,0
L30459,237.0,72.0,479.6,109.13999999999999,0.0,0.0,897.74,0
L30522,237.0,72.0,528.5400000000001,60.19999999999993,0.0,0.0,897.74,0
L31486,237.0,72.0,528.5400000000001,60.19999999999993,0.0,0.0,897.74,0
L34590,237.0,72.0,528.5400000000001,60.19999999999993,0.0,0.0,897.74,0
L35531,237.0,72.0,528.5400000000001,60.19999999999993,0.0,0.0,897.74,0
L35859,237.0,72.0,528.5400000000001,60.19999999999993,0.0,0.0,897.74,0
L35996,237.0,72.0,528.5400000000001,60.19999999999993,0.0,0.0,897.74,0
L36066,237.0,72.0,559.12,29.620000000000005,0.0,0.0,897.74,0
L36465,237.0,72.0,559.12,29.620000000000005,0.0,0.0,897.74,0
L36757,237.0,72.0,528.5400000000001,60.19999999999993,0.0,0.0,897.74,0
L36816,237.0,72.0,528.5400000000001,60.19999999999993,0.0,0.0,897.74,0
L37022,237.0,72.0,528.5400000000001,60.19999999999993,0.0,0.0,897.74,0
L38559,237.0,72.0,484.94000000000005,103.79999999999995,0.0,0.0,897.74,0
L38884,237.0,72.0,484.94000000000005,103.79999999999995,0.0,0.0,897.74,0
L38967,237.0,72.0,484.94000000000005,103.79999999999995,0.0,0.0,897.74,0
L40201,237.0,72.0,528.5400000000001,60.19999999999993,0.0,0.0,897.74,0
L41591,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L41719,237.0,72.0,528.5400000000001,60.19999999999993,0.0,0.0,897.74,0
L41835,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L42066,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L42684,237.0,72.0,351.53,237.21000000000004,0.0,0.0,897.74,0
L15612,237.0,72.0,351.53,237.645922355263,0.0,0.0,898.175922355263,0
L16652,237.0,72.0,351.53,237.645922355263,0.0,0.0,898.175922355263,0
L38878,237.0,71.99999999999994,366.82,222.35592235526303,0.0,0.0,898.175922355263,0
L13316,237.0,72.0,351.53,237.6459223552631,0.0,0.0,898.1759223552631,0
L12308,237.0,13.0,534.53,113.9031130015702,0.0,0.0,898.4331130015702,0
L15509,237.0,13.0,378.86,269.79461568327577,0.0,0.0,898.6546156832758,0
L2932,237.0,72.0,534.53,55.139999999999986,0.0,0.0,898.67,0
L2980,237.0,72.0,534.53,55.139999999999986,0.0,0.0,898.67,0
L4853,237.0,72.0,534.53,55.139999999999986,0.0,0.0,898.67,0
L5542,237.0,72.0,534.53,55.139999999999986,0.0,0.0,898.67,0
L7230,237.0,72.0,534.53,55.139999999999986,0.0,0.0,898.67,0
L7861,237.0,72.0,534.53,55.139999999999986,0.0,0.0,898.67,0
L9426,237.0,72.0,534.53,55.139999999999986,0.0,0.0,898.67,0
L9477,237.0,72.0,534.53,55.139999999999986,0.0,0.0,898.67,0
L12125,237.0,72.0,534.53,55.139999999999986,0.0,0.0,898.67,0
L14455,237.0,72.0,534.53,55.139999999999986,0.0,0.0,898.67,0
L15891,237.0,72.0,534.53,55.139999999999986,0.0,0.0,898.67,0
L15950,237.0,72.0,534.53,55.139999999999986,0.0,0.0,898.67,0
L32641,237.0,72.00000000000006,401.94,188.12011536519867,0.0,0.0,899.0601153651987,0
L29899,237.0,72.00000000000006,401.94,188.25,0.0,0.0,899.19,0
L30377,237.0,72.0,378.86,211.33000000000004,0.0,0.0,899.19,0
L32764,237.0,72.0,378.86,211.33000000000004,0.0,0.0,899.19,0
L34688,237.0,72.0,378.86,211.33000000000004,0.0,0.0,899.19,0
L38323,237.0,72.0,378.86,211.33000000000004,0.0,0.0,899.19,0
L26093,237.0,72.0,546.59,43.620000000000005,0.0,0.0,899.21,0
L29214,237.0,72.00000000000006,401.94,188.26999999999998,0.0,0.0,899.21,0
L32251,237.0,72.0,510.17999999999995,80.03000000000009,0.0,0.0,899.21,0
L15368,237.0,72.0,484.94000000000005,105.66499999999996,0.0,0.0,899.605,0
L16399,237.0,72.0,484.94000000000005,105.66499999999996,0.0,0.0,899.605,0
L16456,237.0,72.0,484.94000000000005,105.66499999999996,0.0,0.0,899.605,0
L19689,237.0,72.0,484.94000000000005,105.66499999999996,0.0,0.0,899.605,0
L22257,237.0,72.0,528.5400000000001,62.06499999999994,0.0,0.0,899.605,0
L23864,237.0,72.0,484.94000000000005,105.66499999999996,0.0,0.0,899.605,0
L26318,237.0,72.0,484.94000000000005,105.66499999999996,0.0,0.0,899.605,0
L10489,237.0,72.0,479.6,111.07703882236854,0.0,0.0,899.6770388223686,0
L42594,237.0,72.0,562.86,27.817038822368545,0.0,0.0,899.6770388223686,0
L36876,237.0,72.0,378.86,212.19038431672413,0.0,0.0,900.0503843167241,0
L27273,237.0,72.0,546.59,45.75038431672408,0.0,0.0,901.3403843167241,0
L28701,237.0,72.0,378.86,213.4803843167241,0.0,0.0,901.3403843167241,0
L32571,237.0,72.0,546.59,45.75038431672408,0.0,0.0,901.3403843167241,0
L33546,237.0,72.0,534.53,58.32961568327585,0.0,0.0,901.8596156832758,0
L33996,237.0,72.0,534.53,58.32961568327585,0.0,0.0,901.8596156832758,0
L34211,237.0,72.0,534.53,58.32961568327585,0.0,0.0,901.8596156832758,0
L34807,237.0,72.0,534.53,58.32961568327585,0.0,0.0,901.8596156832758,0
L16217,237.0,72.0,510.17999999999995,83.25999999999999,0.0,0.0,902.4399999999999,0
L19497,237.0,72.0,510.17999999999995,83.25999999999999,0.0,0.0,902.4399999999999,0
L31926,237.0,72.0,510.17999999999995,83.25999999999999,0.0,0.0,902.4399999999999,0
L38453,237.0,72.0,510.17999999999995,83.25999999999999,0.0,0.0,902.4399999999999,0
L38573,237.0,72.0,510.17999999999995,83.25999999999999,0.0,0.0,902.4399999999999,0
L38717,237.0,72.0,510.17999999999995,83.25999999999999,0.0,0.0,902.4399999999999,0
L39528,237.0,72.0,510.17999999999995,83.25999999999999,0.0,0.0,902.4399999999999,0
L39564,237.0,72.0,510.17999999999995,83.25999999999999,0.0,0.0,902.4399999999999,0
L22709,237.0,72.0,528.5400000000001,64.9147730394119,0.0,0.0,902.454773039412,0
L10950,237.0,13.0,484.94000000000005,167.7299999999999,0.0,0.0,902.67,0
L18980,237.0,13.0,484.94000000000005,167.7299999999999,0.0,0.0,902.67,0
L19701,237.0,13.0,484.94000000000005,167.7299999999999,0.0,0.0,902.67,0
L39379,237.0,13.0,484.94000000000005,167.7299999999999,0.0,0.0,902.67,0
L9320,237.0,72.0,321.90999999999997,272.5100000000001,0.0,0.0,903.4200000000001,0
L9393,237.0,72.0,317.21000000000004,277.21000000000004,0.0,0.0,903.4200000000001,0
L10918,237.0,72.0,317.21000000000004,277.21000000000004,0.0,0.0,903.4200000000001,0
L11169,237.0,72.0,317.21000000000004,277.21000000000004,0.0,0.0,903.4200000000001,0
L13064,237.0,72.0,317.21000000000004,277.21000000000004,0.0,0.0,903.4200000000001,0
L14892,237.0,72.0,317.21000000000004,277.21000000000004,0.0,0.0,903.4200000000001,0
L15446,237.0,72.0,351.53,242.8900000000001,0.0,0.0,903.4200000000001,0
L15468,237.0,72.0,436.0,158.42000000000007,0.0,0.0,903.4200000000001,0
L18213,237.0,72.0,317.21000000000004,277.21000000000004,0.0,0.0,903.4200000000001,0
L19528,237.0,72.0,317.21000000000004,277.21000000000004,0.0,0.0,903.4200000000001,0
L19698,237.0,72.0,346.26,248.16000000000008,0.0,0.0,903.4200000000001,0
L21901,237.0,72.0,317.21000000000004,277.21000000000004,0.0,0.0,903.4200000000001,0
L22897,237.0,72.0,317.21000000000004,277.21000000000004,0.0,0.0,903.4200000000001,0
L23198,237.0,72.0,317.21000000000004,277.21000000000004,0.0,0.0,903.4200000000001,0
L24305,237.0,72.0,317.21000000000004,277.21000000000004,0.0,0.0,903.4200000000001,0
L24341,237.0,72.0,321.90999999999997,272.5100000000001,0.0,0.0,903.4200000000001,0
L28119,237.0,72.0,351.53,242.8900000000001,0.0,0.0,903.4200000000001,0
L28267,237.0,72.0,321.90999999999997,272.5100000000001,0.0,0.0,903.4200000000001,0
L29212,237.0,72.0,317.21000000000004,277.21000000000004,0.0,0.0,903.4200000000001,0
L29239,237.0,72.0,519.26,75.16000000000008,0.0,0.0,903.4200000000001,0
L31914,237.0,72.0,317.21000000000004,277.21000000000004,0.0,0.0,903.4200000000001,0
L32362,237.0,72.0,317.21000000000004,277.21000000000004,0.0,0.0,903.4200000000001,0
L41645,237.0,72.0,351.53,242.8900000000001,0.0,0.0,903.4200000000001,0
L41918,237.0,72.0,351.53,242.8900000000001,0.0,0.0,903.4200000000001,0
L6174,237.0,72.0,436.0,158.60500000000002,0.0,0.0,903.605,0
L6874,237.0,72.0,436.0,158.60500000000002,0.0,0.0,903.605,0
L8330,237.0,72.0,317.21000000000004,277.395,0.0,0.0,903.605,0
L14063,237.0,72.0,436.0,158.60500000000002,0.0,0.0,903.605,0
L14216,237.0,72.0,436.0,158.60500000000002,0.0,0.0,903.605,0
L17730,237.0,72.0,317.21000000000004,277.395,0.0,0.0,903.605,0
L23987,237.0,72.0,436.0,158.60500000000002,0.0,0.0,903.605,0
L6018,237.0,71.99999999999994,366.82,228.26999999999998,0.0,0.0,904.0899999999999,0
L26184,237.0,71.99999999999994,366.82,228.26999999999998,0.0,0.0,904.0899999999999,0
L26339,237.0,71.99999999999994,366.82,228.26999999999998,0.0,0.0,904.0899999999999,0
L26420,237.0,71.99999999999994,366.82,228.26999999999998,0.0,0.0,904.0899999999999,0
L27905,237.0,71.99999999999994,366.82,228.26999999999998,0.0,0.0,904.0899999999999,0
L28977,237.0,72.0,528.5400000000001,66.54999999999984,0.0,0.0,904.0899999999999,0
L29098,237.0,71.99999999999994,366.82,228.26999999999998,0.0,0.0,904.0899999999999,0
L29248,237.0,71.99999999999994,366.82,228.26999999999998,0.0,0.0,904.0899999999999,0
L29290,237.0,72.0,510.17999999999995,84.90999999999997,0.0,0.0,904.0899999999999,0
L29694,237.0,71.99999999999994,366.82,228.26999999999998,0.0,0.0,904.0899999999999,0
L29704,237.0,72.0,479.6,115.4899999999999,0.0,0.0,904.0899999999999,0
L30020,237.0,71.99999999999994,366.82,228.26999999999998,0.0,0.0,904.0899999999999,0
L30126,237.0,72.0,510.17999999999995,84.90999999999997,0.0,0.0,904.0899999999999,0
L30330,237.0,71.99999999999994,366.82,228.26999999999998,0.0,0.0,904.0899999999999,0
L33492,237.0,72.0,534.53,60.559999999999945,0.0,0.0,904.0899999999999,0
L33550,237.0,71.99999999999994,366.82,228.26999999999998,0.0,0.0,904.0899999999999,0
L33656,237.0,72.0,519.26,75.82999999999993,0.0,0.0,904.0899999999999,0
L33702,237.0,71.99999999999994,366.82,228.26999999999998,0.0,0.0,904.0899999999999,0
L34000,237.0,71.99999999999994,366.82,228.26999999999998,0.0,0.0,904.0899999999999,0
L34009,237.0,71.99999999999994,366.82,228.26999999999998,0.0,0.0,904.0899999999999,0
L36302,237.0,72.0,559.12,35.969999999999914,0.0,0.0,904.0899999999999,0
L38480,237.0,71.99999999999994,366.82,228.26999999999998,0.0,0.0,904.0899999999999,0
L41424,237.0,71.99999999999994,366.82,228.26999999999998,0.0,0.0,904.0899999999999,0
L41941,237.0,71.99999999999994,366.82,228.26999999999998,0.0,0.0,904.0899999999999,0
L42330,237.0,72.0,378.86,216.2299999999999,0.0,0.0,904.0899999999999,0
L42623,237.0,72.0,510.17999999999995,84.90999999999997,0.0,0.0,904.0899999999999,0
L42682,237.0,71.99999999999994,366.82,228.26999999999998,0.0,0.0,904.0899999999999,0
L42811,237.0,72.0,528.5400000000001,66.54999999999984,0.0,0.0,904.0899999999999,0
L14652,237.0,72.0,484.94000000000005,110.14999999999998,0.0,0.0,904.09,0
L19857,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L25731,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L32592,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L32758,237.0,72.0,519.26,75.83000000000004,0.0,0.0,904.09,0
L32823,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L32865,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L33227,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L33723,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L34276,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L34280,237.0,72.0,510.17999999999995,84.91000000000008,0.0,0.0,904.09,0
L34958,237.0,72.0,378.86,216.23000000000002,0.0,0.0,904.09,0
L36192,237.0,72.0,510.17999999999995,84.91000000000008,0.0,0.0,904.09,0
L36409,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L36664,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L36744,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L36777,237.0,72.0,534.53,60.56000000000006,0.0,0.0,904.09,0
L37136,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L37198,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L37232,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L37383,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L37395,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L37751,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L37754,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L37757,237.0,72.0,484.94000000000005,110.14999999999998,0.0,0.0,904.09,0
L37900,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L37970,237.0,72.0,378.86,216.23000000000002,0.0,0.0,904.09,0
L38047,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L38062,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L38144,237.0,71.99999999999994,366.82,228.2700000000001,0.0,0.0,904.09,0
L10310,237.0,72.0,484.94000000000005,111.07703882236842,0.0,0.0,905.0170388223685,0
L12204,237.0,72.0,484.94000000000005,111.07703882236842,0.0,0.0,905.0170388223685,0
L12235,237.0,72.0,484.94000000000005,111.07703882236842,0.0,0.0,905.0170388223685,0
L12771,237.0,72.0,484.94000000000005,111.07703882236842,0.0,0.0,905.0170388223685,0
L15147,237.0,72.0,484.94000000000005,111.07703882236842,0.0,0.0,905.0170388223685,0
