Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L22066,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22073,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22091,237.0,72.0,553.89,0.0,0.0,3041.2799999999993,3904.169999999999,3
L22092,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,3
L22114,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22118,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22132,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22133,237.0,72.0,379.03,0.0,0.0,3216.1399999999994,3904.169999999999,3
L22139,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22143,237.0,72.0,611.5699999999999,0.0,0.0,2983.5999999999995,3904.169999999999,3
L22150,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22157,237.0,72.0,553.89,0.0,0.0,3041.2799999999993,3904.169999999999,3
L22158,237.0,72.0,566.47,0.0,0.0,3028.699999999999,3904.169999999999,3
L22168,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22169,237.0,72.0,553.89,0.0,0.0,3041.2799999999993,3904.169999999999,3
L22172,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22174,237.0,72.0,583.4300000000001,0.0,0.0,3011.739999999999,3904.169999999999,3
L22176,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22180,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22184,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22196,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22200,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22201,237.0,72.0,645.0799999999999,0.0,0.0,2950.0899999999992,3904.169999999999,3
L22210,237.0,72.0,579.53,0.0,0.0,3015.6399999999994,3904.169999999999,3
L22213,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22250,237.0,72.0,583.4300000000001,0.0,0.0,3011.739999999999,3904.169999999999,3
L22259,237.0,72.0,645.0799999999999,0.0,0.0,2950.0899999999992,3904.169999999999,3
L22266,237.0,72.0,579.53,0.0,0.0,3015.6399999999994,3904.169999999999,3
L22276,237.0,72.0,379.03,0.0,0.0,3216.1399999999994,3904.169999999999,3
L22280,237.0,72.0,566.47,0.0,0.0,3028.699999999999,3904.169999999999,3
L22284,237.0,72.0,379.03,0.0,0.0,3216.1399999999994,3904.169999999999,3
L22289,237.0,72.0,496.62,0.0,0.0,3098.5499999999993,3904.169999999999,3
L22293,237.0,72.0,590.54,0.0,0.0,3004.629999999999,3904.169999999999,3
L22312,237.0,72.0,611.5699999999999,0.0,0.0,2983.5999999999995,3904.169999999999,3
L22317,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22321,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22325,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22326,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22336,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22340,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22344,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22345,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22350,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22351,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22360,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22364,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22365,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22370,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22371,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22377,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22378,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22388,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22393,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22399,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22400,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22404,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22405,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22410,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22415,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22416,237.0,72.0,379.03,0.0,0.0,3216.1399999999994,3904.169999999999,3
L22427,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22431,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22432,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22437,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22438,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22443,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22444,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22454,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22458,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22462,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22463,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22468,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22469,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22474,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22475,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22478,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22479,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22484,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22485,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22490,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22491,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22501,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22502,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22505,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22506,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22509,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22510,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22513,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22514,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22519,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22522,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22523,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22526,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22527,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22533,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22537,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22554,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22559,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22560,237.0,72.0,379.03,0.0,0.0,3216.1399999999994,3904.169999999999,3
L22573,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22574,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22579,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22582,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22583,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22587,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22591,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22597,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22610,237.0,72.0,528.51,0.0,0.0,3066.659999999999,3904.169999999999,3
L22618,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,3
L22645,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22648,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22655,237.0,72.0,451.16999999999996,0.0,0.0,3143.999999999999,3904.169999999999,3
L22658,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22663,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L22664,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22669,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22670,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22674,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,3
L22679,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22680,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,3
L22683,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22684,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,3
L22689,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22690,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22695,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22696,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22700,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,3
L22704,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22711,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L22712,237.0,72.0,604.9100000000001,0.0,0.0,2990.2599999999993,3904.169999999999,3
L22717,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22718,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22721,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22722,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22726,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,3
L22732,237.0,72.0,635.99,0.0,0.0,2959.1799999999994,3904.169999999999,3
L22742,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22747,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22748,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,3
L22753,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22754,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22759,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22760,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22764,237.0,72.0,379.03,0.0,0.0,3216.1399999999994,3904.169999999999,3
L22768,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22772,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22777,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22778,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22783,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22784,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22789,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22790,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22793,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22799,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L22805,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22806,237.0,72.0,397.77,0.0,0.0,3197.399999999999,3904.169999999999,3
L22815,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22816,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,3
L22819,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22820,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,3
L22823,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22824,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,3
L22827,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22828,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,3
L22832,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,3
L22836,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22840,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22847,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L22848,237.0,72.0,604.9100000000001,0.0,0.0,2990.2599999999993,3904.169999999999,3
L22851,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L22854,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22860,237.0,72.0,379.03,0.0,0.0,3216.1399999999994,3904.169999999999,3
L22866,237.0,72.0,635.99,0.0,0.0,2959.1799999999994,3904.169999999999,3
L22878,237.0,72.0,635.99,0.0,0.0,2959.1799999999994,3904.169999999999,3
L22885,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L22886,237.0,72.0,575.3199999999999,0.0,0.0,3019.8499999999995,3904.169999999999,3
L22890,237.0,72.0,590.54,0.0,0.0,3004.629999999999,3904.169999999999,3
L22894,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22899,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22900,237.0,72.00000000000006,415.66,0.0,0.0,3179.5099999999993,3904.169999999999,3
L22903,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22909,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L22934,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22939,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22992,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L22995,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L22996,237.0,72.0,611.92,0.0,0.0,2983.249999999999,3904.169999999999,3
L23023,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23024,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L23033,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23059,237.0,72.0,537.98,0.0,0.0,3057.189999999999,3904.169999999999,3
L23060,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L23089,237.0,72.0,583.4300000000001,0.0,0.0,3011.739999999999,3904.169999999999,3
L23090,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L23105,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23111,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23117,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23128,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L23131,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23132,237.0,72.0,611.92,0.0,0.0,2983.249999999999,3904.169999999999,3
L23135,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23136,237.0,72.0,615.32,0.0,0.0,2979.849999999999,3904.169999999999,3
L23139,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23159,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23160,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L23163,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23197,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23198,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L23211,237.0,72.0,537.98,0.0,0.0,3057.189999999999,3904.169999999999,3
L23212,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L23215,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23221,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23241,237.0,71.99999999999994,327.31,0.0,0.0,3267.859999999999,3904.169999999999,3
L23261,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23265,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23271,237.0,72.0,583.4300000000001,0.0,0.0,3011.739999999999,3904.169999999999,3
L23281,237.0,72.0,537.98,0.0,0.0,3057.189999999999,3904.169999999999,3
L23287,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23293,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23303,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23307,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23313,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23319,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23323,237.0,72.0,594.06,0.0,0.0,3001.109999999999,3904.169999999999,3
L23335,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23341,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23345,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23355,237.0,72.0,594.06,0.0,0.0,3001.109999999999,3904.169999999999,3
L23361,237.0,72.0,594.06,0.0,0.0,3001.109999999999,3904.169999999999,3
L23365,237.0,72.0,537.98,0.0,0.0,3057.189999999999,3904.169999999999,3
L23371,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23377,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23383,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23391,237.0,72.0,537.98,0.0,0.0,3057.189999999999,3904.169999999999,3
L23395,237.0,72.0,583.4300000000001,0.0,0.0,3011.739999999999,3904.169999999999,3
L23401,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23407,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23413,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23429,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23439,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23443,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23447,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23451,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23463,237.0,72.0,537.98,0.0,0.0,3057.189999999999,3904.169999999999,3
L23471,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23483,237.0,72.0,594.06,0.0,0.0,3001.109999999999,3904.169999999999,3
L23489,237.0,72.0,594.06,0.0,0.0,3001.109999999999,3904.169999999999,3
L23501,237.0,72.0,594.06,0.0,0.0,3001.109999999999,3904.169999999999,3
L23509,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23513,237.0,72.0,594.06,0.0,0.0,3001.109999999999,3904.169999999999,3
L23523,237.0,72.0,276.28999999999996,0.0,0.0,3318.879999999999,3904.169999999999,3
L23566,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23590,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23605,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L23614,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23615,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L23618,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23619,237.0,72.0,575.3199999999999,0.0,0.0,3019.8499999999995,3904.169999999999,3
L23624,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23625,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L23631,237.0,72.0,575.3199999999999,0.0,0.0,3019.8499999999995,3904.169999999999,3
L23646,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23647,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L23653,237.0,72.0,575.3199999999999,0.0,0.0,3019.8499999999995,3904.169999999999,3
L23656,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23657,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L23682,237.0,72.0,528.51,0.0,0.0,3066.659999999999,3904.169999999999,3
L23683,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L23689,237.0,72.0,575.3199999999999,0.0,0.0,3019.8499999999995,3904.169999999999,3
L23694,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23695,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L23712,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23713,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L23719,237.0,72.0,575.3199999999999,0.0,0.0,3019.8499999999995,3904.169999999999,3
L23724,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23725,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L23728,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23734,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23740,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23754,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23758,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23762,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23782,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23783,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L23786,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23820,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
L23821,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L23834,237.0,72.0,528.51,0.0,0.0,3066.659999999999,3904.169999999999,3
L23835,237.0,72.0,414.53,0.0,0.0,3180.6399999999994,3904.169999999999,3
L23838,237.0,72.0,254.88,0.0,0.0,3340.289999999999,3904.169999999999,3
