Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L23521,237.0,72.0,630.37,0.0,428.26055446719056,2964.7999999999993,4332.43055446719,2
L12914,237.0,72.0,553.89,52.45750145740112,376.04718379127826,3041.2799999999993,4332.6746852486785,2
L13043,237.0,72.0,553.89,0.0,428.5046852486794,3041.2799999999993,4332.6746852486785,2
L36656,237.0,72.0,496.62,226.0579453760139,203.02161794531446,3098.5499999999993,4333.2495633213275,2
L36674,237.0,72.0,537.98,353.42917386514046,75.6503894561879,3057.189999999999,4333.2495633213275,2
L37331,237.0,72.0,669.19,196.28999999999996,233.28685349840634,2925.979999999999,4333.7468534984055,2
L22289,237.0,72.0,451.16999999999996,29.767945376013927,399.9920546239863,3143.999999999999,4333.929999999999,2
L29075,237.0,72.0,645.0799999999999,0.0,430.4856623599162,2950.0899999999992,4334.655662359915,2
L29052,237.0,72.0,496.62,339.0300000000001,92.64135347395279,3098.5499999999993,4335.841353473952,2
L30003,237.0,72.0,579.53,65.032498542599,366.8906652747188,3015.6399999999994,4336.093163817317,2
L26435,237.0,13.0,615.32,0.0,491.0068534984066,2979.849999999999,4336.176853498406,2
L18246,237.0,71.99999999999994,391.59,40.49500000000012,391.5899999999999,3203.579999999999,4336.254999999999,2
L21994,237.0,72.0,566.47,0.0,432.08500000000004,3028.699999999999,4336.254999999999,2
L26058,237.0,72.0,566.47,236.28999999999974,195.7950000000003,3028.699999999999,4336.254999999999,2
L31919,237.0,72.0,611.92,0.0,432.08500000000004,2983.249999999999,4336.254999999999,2
L41539,237.0,72.0,643.81,236.28999999999996,195.79500000000007,2951.359999999999,4336.254999999999,2
L12644,237.0,72.0,590.54,8.850000000000023,423.4322753658538,3004.629999999999,4336.452275365853,2
L12664,237.0,72.0,590.54,8.850000000000023,423.4322753658538,3004.629999999999,4336.452275365853,2
L12670,237.0,72.0,590.54,8.850000000000023,423.4322753658538,3004.629999999999,4336.452275365853,2
L12692,237.0,72.0,590.54,8.850000000000023,423.4322753658538,3004.629999999999,4336.452275365853,2
L12728,237.0,72.0,590.54,8.850000000000023,423.4322753658538,3004.629999999999,4336.452275365853,2
L12734,237.0,72.0,590.54,8.850000000000023,423.4322753658538,3004.629999999999,4336.452275365853,2
L12758,237.0,72.0,590.54,8.850000000000023,423.4322753658538,3004.629999999999,4336.452275365853,2
L12764,237.0,72.0,590.54,8.850000000000023,423.4322753658538,3004.629999999999,4336.452275365853,2
L24701,237.0,72.0,451.16999999999996,317.6,115.12281620872216,3143.999999999999,4336.892816208721,2
L26196,237.0,72.0,451.16999999999996,317.6,115.12281620872216,3143.999999999999,4336.892816208721,2
L37224,237.0,72.0,451.16999999999996,317.6,115.12281620872216,3143.999999999999,4336.892816208721,2
L22212,237.0,72.0,575.3199999999999,389.75,43.45465747237813,3019.8499999999995,4337.374657472377,2
L8451,237.0,72.0,611.5699999999999,214.87999999999988,218.34500000000048,2983.5999999999995,4337.3949999999995,2
L18991,237.0,72.0,583.4300000000001,137.74875270191342,295.5162472980869,3011.739999999999,4337.4349999999995,2
L10015,237.0,72.0,640.7,0.0,433.411247298086,2954.4699999999993,4337.581247298085,2
L10059,237.0,72.0,640.7,174.87999999999988,258.5312472980861,2954.4699999999993,4337.581247298085,2
L15704,237.0,72.0,640.7,0.0,433.411247298086,2954.4699999999993,4337.581247298085,2
L38255,237.0,72.0,502.19000000000005,292.2199999999998,141.1912472980871,3092.979999999999,4337.581247298086,2
L22264,237.0,72.0,611.92,281.4901061758666,151.97685349840674,2983.249999999999,4337.6369596742725,2
L11731,237.0,72.0,615.32,229.13119113848973,205.94566235991658,2979.849999999999,4339.2468534984055,2
L11883,237.0,72.0,615.32,229.13119113848973,205.94566235991658,2979.849999999999,4339.2468534984055,2
L29255,237.0,13.0,451.16999999999996,255.54314650159358,239.22251585832328,3143.999999999999,4339.935662359916,2
L8145,237.0,72.0,579.53,0.0,436.35433764008303,3015.6399999999994,4340.524337640082,2
L8255,237.0,72.0,579.53,0.0,436.35433764008303,3015.6399999999994,4340.524337640082,2
L8768,237.0,72.00000000000006,415.66,61.43308269175327,375.66000000000054,3179.5099999999993,4341.263082691753,2
L8862,237.0,72.00000000000006,415.66,61.43308269175327,375.66000000000054,3179.5099999999993,4341.263082691753,2
L8170,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L8844,237.0,71.99999999999994,327.31,220.33000000000015,217.1449999999993,3267.859999999999,4341.644999999999,2
L8912,237.0,71.99999999999994,327.31,220.33000000000015,217.1449999999993,3267.859999999999,4341.644999999999,2
L29090,237.0,72.0,579.53,0.0,437.47499999999945,3015.6399999999994,4341.644999999999,2
L30792,237.0,71.99999999999994,327.31,220.33000000000015,217.1449999999993,3267.859999999999,4341.644999999999,2
L30914,237.0,71.99999999999994,327.31,220.33000000000015,217.1449999999993,3267.859999999999,4341.644999999999,2
L30926,237.0,71.99999999999994,327.31,220.33000000000015,217.1449999999993,3267.859999999999,4341.644999999999,2
L31055,237.0,72.0,357.6,190.04000000000008,247.43499999999938,3237.5699999999993,4341.644999999999,2
L31149,237.0,72.0,357.6,190.04000000000008,247.43499999999938,3237.5699999999993,4341.644999999999,2
L31403,237.0,72.0,547.64,1.1368683772161603e-13,437.47499999999934,3047.5299999999993,4341.644999999999,2
L31487,237.0,72.0,547.64,1.1368683772161603e-13,437.47499999999934,3047.5299999999993,4341.644999999999,2
L31537,237.0,72.0,547.64,1.1368683772161603e-13,437.47499999999934,3047.5299999999993,4341.644999999999,2
L37161,237.0,71.99999999999994,327.31,220.33000000000015,217.1449999999993,3267.859999999999,4341.644999999999,2
L42052,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L42275,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L42307,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L42339,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L42371,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L42456,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L42488,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L42626,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L42817,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L42849,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L42881,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L43178,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L43210,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L43295,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L43327,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L43359,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L43391,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L43423,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L43455,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L43487,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L43519,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L43816,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L43848,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L43880,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L43912,237.0,72.0,502.19000000000005,45.450000000000045,392.0249999999994,3092.979999999999,4341.644999999999,2
L25006,237.0,72.0,575.3199999999999,0.0,437.6841472141359,3019.8499999999995,4341.854147214135,2
L32272,237.0,72.0,575.3199999999999,0.0,437.6841472141359,3019.8499999999995,4341.854147214135,2
L28192,237.0,72.0,583.4300000000001,147.94249854259874,290.9700029148023,3011.739999999999,4343.0825014574,2
L16310,237.0,13.0,537.98,174.88,323.1000000000005,3057.189999999999,4343.15,2
L19369,237.0,13.000000000000057,415.66,196.34033752074401,302.7094969764098,3179.5099999999993,4344.219834497153,2
L19573,237.0,72.00000000000006,415.66,174.87999999999988,266.057945376014,3179.5099999999993,4345.107945376013,2
L27414,237.0,72.00000000000006,415.66,126.71102806776707,314.2269173082468,3179.5099999999993,4345.107945376013,2
L29702,237.0,72.00000000000006,415.66,174.87999999999988,266.057945376014,3179.5099999999993,4345.107945376013,2
L30312,237.0,72.00000000000006,415.66,174.87999999999988,266.057945376014,3179.5099999999993,4345.107945376013,2
L37660,237.0,72.0,590.54,174.8800000000001,266.0579453760138,3004.629999999999,4345.107945376013,2
L42111,237.0,72.0,502.19000000000005,174.88,266.0579453760139,3092.979999999999,4345.107945376013,2
L42249,237.0,72.0,496.62,174.88,266.0579453760139,3098.5499999999993,4345.107945376013,2
L42430,237.0,72.0,496.62,174.88,266.0579453760139,3098.5499999999993,4345.107945376013,2
L42600,237.0,72.0,496.62,174.88,266.0579453760139,3098.5499999999993,4345.107945376013,2
L42791,237.0,72.0,502.19000000000005,174.88,266.0579453760139,3092.979999999999,4345.107945376013,2
L43152,237.0,72.0,496.62,174.88,266.0579453760139,3098.5499999999993,4345.107945376013,2
L43269,237.0,72.0,496.62,174.88,266.0579453760139,3098.5499999999993,4345.107945376013,2
L43790,237.0,72.0,496.62,174.88,266.0579453760139,3098.5499999999993,4345.107945376013,2
L44077,237.0,72.0,496.62,174.88,266.0579453760139,3098.5499999999993,4345.107945376013,2
L15895,237.0,72.0,604.9100000000001,0.0,441.2550000000001,2990.2599999999993,4345.424999999999,2
L15959,237.0,72.0,604.9100000000001,0.0,441.2550000000001,2990.2599999999993,4345.424999999999,2
L15963,237.0,72.0,604.9100000000001,0.0,441.2550000000001,2990.2599999999993,4345.424999999999,2
L16027,237.0,72.0,604.9100000000001,174.87999999999988,266.3750000000002,2990.2599999999993,4345.424999999999,2
L16031,237.0,72.0,604.9100000000001,0.0,441.2550000000001,2990.2599999999993,4345.424999999999,2
L22092,237.0,72.0,604.9100000000001,0.0,441.2550000000001,2990.2599999999993,4345.424999999999,2
L22661,237.0,72.0,604.9100000000001,0.0,441.2550000000001,2990.2599999999993,4345.424999999999,2
L22775,237.0,72.0,604.9100000000001,0.0,441.2550000000001,2990.2599999999993,4345.424999999999,2
L28084,237.0,72.0,604.9100000000001,11.298272652029027,429.9567273479711,2990.2599999999993,4345.424999999999,2
L28114,237.0,72.0,604.9100000000001,11.298272652029027,429.9567273479711,2990.2599999999993,4345.424999999999,2
L28144,237.0,72.0,604.9100000000001,18.007282762906357,423.24771723709375,2990.2599999999993,4345.424999999999,2
L34068,237.0,72.0,604.9100000000001,306.4549999999999,134.80000000000018,2990.2599999999993,4345.424999999999,2
L14151,237.0,72.0,414.53,247.31000000000006,194.46652555440176,3180.6399999999994,4345.946525554401,2
L30064,237.0,72.00000000000006,436.69,178.62999999999988,263.2540101108773,3158.479999999999,4346.054010110876,2
L37448,237.0,72.00000000000006,436.69,110.8874985425989,332.2268444509657,3158.479999999999,4347.284342993564,2
L12931,237.0,72.0,657.02,46.524027011803014,396.6900000000004,2938.149999999999,4347.384027011803,2
L35224,237.0,72.0,610.8199999999999,0.0,443.26774344310616,2984.3499999999995,4347.437743443105,2
L35371,237.0,72.0,610.8199999999999,0.0,443.26774344310616,2984.3499999999995,4347.437743443105,2
L35385,237.0,72.0,610.8199999999999,0.0,443.26774344310616,2984.3499999999995,4347.437743443105,2
L9011,237.0,72.0,611.5699999999999,0.0,443.5787527019138,2983.5999999999995,4347.748752701913,2
L9015,237.0,72.0,455.49,0.0,443.5787527019138,3139.6799999999994,4347.748752701913,2
L16206,237.0,72.0,363.1,80.47875270191344,363.10000000000036,3232.0699999999993,4347.748752701913,2
L16270,237.0,72.0,363.1,80.47875270191344,363.10000000000036,3232.0699999999993,4347.748752701913,2
L17950,237.0,72.0,363.1,80.47875270191344,363.10000000000036,3232.0699999999993,4347.748752701913,2
L22115,237.0,72.0,615.32,0.0,443.5787527019138,2979.849999999999,4347.748752701913,2
L29322,237.0,72.0,363.1,203.88124729808658,239.69750540382722,3232.0699999999993,4347.748752701913,2
L36313,237.0,72.0,610.8199999999999,0.0,443.5787527019138,2984.3499999999995,4347.748752701913,2
L37065,237.0,72.0,669.19,174.8800000000001,268.8831465015937,2925.979999999999,4347.933146501593,2
L20561,237.0,72.0,455.49,85.45334044182277,359.4967240364183,3139.6799999999994,4349.12006447824,2
L37071,237.0,72.0,455.49,174.88,272.3166595581771,3139.6799999999994,4351.366659558176,2
L37085,237.0,72.0,528.51,174.88,272.3166595581771,3066.659999999999,4351.366659558176,2
L36068,237.0,72.0,379.03,110.16499999999996,339.02999999999975,3216.1399999999994,4353.364999999999,2
L8132,237.0,72.0,575.3199999999999,149.67414721413616,301.2908527858631,3019.8499999999995,4355.134999999998,2
L8268,237.0,72.0,575.3199999999999,149.67414721413616,301.2908527858631,3019.8499999999995,4355.134999999998,2
L24141,237.0,72.0,579.53,0.0,450.96499999999924,3015.6399999999994,4355.134999999998,2
L38300,237.0,72.0,496.62,0.0,450.96499999999924,3098.5499999999993,4355.134999999998,2
L39044,237.0,71.99999999999994,327.31,247.31000000000006,203.65499999999918,3267.859999999999,4355.134999999998,2
L39048,237.0,71.99999999999994,327.31,123.65500000000009,327.30999999999915,3267.859999999999,4355.134999999998,2
L37108,237.0,72.0,451.16999999999996,338.33000000000004,112.63500000000101,3143.999999999999,4355.135,2
L30361,237.0,72.00000000000006,436.69,66.8319043045218,384.2324985425988,3158.479999999999,4355.23440284712,2
L30365,237.0,72.00000000000006,436.69,66.8319043045218,384.2324985425988,3158.479999999999,4355.23440284712,2
L15316,237.0,72.0,451.16999999999996,196.28999999999996,254.8800000000001,3143.999999999999,4355.339999999999,2
L23855,237.0,72.0,451.16999999999996,233.47000000000003,217.70000000000005,3143.999999999999,4355.339999999999,2
L23908,237.0,72.0,451.16999999999996,371.16999999999996,80.00000000000011,3143.999999999999,4355.339999999999,2
L26071,237.0,72.0,414.53,218.69814650159356,232.47185349840652,3180.6399999999994,4355.339999999999,2
L26127,237.0,72.0,496.62,214.88,236.29000000000008,3098.5499999999993,4355.339999999999,2
L29105,237.0,72.0,610.8199999999999,131.69249130265803,319.47750869734205,2984.3499999999995,4355.339999999999,2
L29179,237.0,72.0,610.8199999999999,131.69249130265803,319.47750869734205,2984.3499999999995,4355.339999999999,2
L29355,237.0,72.0,276.28999999999996,214.88,236.29000000000008,3318.879999999999,4355.339999999999,2
L42031,237.0,72.0,496.62,214.88,236.29000000000008,3098.5499999999993,4355.339999999999,2
L42036,237.0,72.0,496.62,301.005,150.16500000000008,3098.5499999999993,4355.339999999999,2
L42108,237.0,72.0,594.06,214.8800000000001,236.28999999999996,3001.109999999999,4355.339999999999,2
L42242,237.0,72.0,610.8199999999999,35.51000000000022,0.0,3400.0099999999993,4355.339999999999,2
L19748,237.0,72.0,626.3399999999999,0.0,452.9040101108776,2968.829999999999,4357.074010110877,2
L19884,237.0,72.0,626.3399999999999,122.41598988912278,330.4880202217548,2968.829999999999,4357.074010110877,2
L19922,237.0,72.0,626.3399999999999,0.0,452.9040101108776,2968.829999999999,4357.074010110877,2
L22211,237.0,72.0,626.3399999999999,35.800137103258976,417.10387300761863,2968.829999999999,4357.074010110877,2
L10997,237.0,72.0,579.53,21.10960726375663,433.23190430452166,3015.6399999999994,4358.5115115682775,2
L11176,237.0,72.0,502.19000000000005,75.95814650159343,378.53499999999997,3092.979999999999,4358.663146501593,2
L39311,237.0,72.0,537.98,0.0,454.4931465015934,3057.189999999999,4358.663146501593,2
L22161,237.0,72.0,669.19,454.5987527019133,0.0,2925.979999999999,4358.7687527019125,2
L23552,237.0,72.0,363.1,247.31000000000006,207.28875270191327,3232.0699999999993,4358.7687527019125,2
L37134,237.0,72.0,662.13,0.0,454.8412472980863,2933.039999999999,4359.011247298085,2
L8337,237.0,13.0,553.89,174.88,339.01000000000033,3041.2799999999993,4359.0599999999995,2
L9091,237.0,72.0,332.22,169.97000000000003,285.905,3262.949999999999,4360.044999999999,2
L9129,237.0,72.0,332.22,169.97000000000003,285.905,3262.949999999999,4360.044999999999,2
L9155,237.0,72.0,332.22,169.97000000000003,285.905,3262.949999999999,4360.044999999999,2
L9159,237.0,72.0,332.22,169.97000000000003,285.905,3262.949999999999,4360.044999999999,2
L9223,237.0,72.0,332.22,169.97000000000003,285.905,3262.949999999999,4360.044999999999,2
L9227,237.0,72.0,332.22,169.97000000000003,285.905,3262.949999999999,4360.044999999999,2
L9337,237.0,72.0,357.6,205.9999999999999,249.8750000000001,3237.5699999999993,4360.044999999999,2
L9363,237.0,72.0,332.22,169.97000000000003,285.905,3262.949999999999,4360.044999999999,2
L9379,237.0,72.0,332.22,169.97000000000003,285.905,3262.949999999999,4360.044999999999,2
L9383,237.0,72.0,332.22,169.97000000000003,285.905,3262.949999999999,4360.044999999999,2
