Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L1776,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L1847,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L1875,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L1879,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L1893,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L1981,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L2013,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L2036,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L2052,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L2507,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L2696,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L2716,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L2834,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L2842,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L2870,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L2911,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L2920,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L3046,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L3047,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L3146,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L3312,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L3313,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L3314,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L3323,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L3828,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L4106,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L4107,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L4156,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L4268,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L4309,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L4410,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L4534,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L4584,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L4679,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L4750,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L4782,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L4970,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L5135,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L5173,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L5366,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L5478,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L5560,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L5562,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L5642,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L5676,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L5763,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L5764,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L5841,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L6177,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L6178,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L6179,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L6219,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L6227,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L6279,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L6351,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L6352,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L6489,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L6745,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L6746,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L6873,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L6982,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L7183,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L7544,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L7583,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L7664,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L7971,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L8029,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L8058,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L8059,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L8232,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L8250,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L8370,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L8463,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L8482,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L9287,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L9771,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L10341,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L10373,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L10417,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L10418,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L10447,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L10558,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L10678,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L10679,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L10680,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L10691,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L10753,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L10829,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L10985,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L11043,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L11044,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L11054,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L11235,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L11282,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L11349,237.0,12.0,357.6,0.0,0.0,0.0,606.6,0
L2470,237.0,12.0,332.22,25.835662359916682,0.0,0.0,607.0556623599167,0
L5779,237.0,12.0,332.22,25.835662359916682,0.0,0.0,607.0556623599167,0
L6956,237.0,12.0,332.22,25.835662359916682,0.0,0.0,607.0556623599167,0
L8076,237.0,12.0,332.22,25.835662359916682,0.0,0.0,607.0556623599167,0
L323,237.0,13.0,357.6,0.0,0.0,0.0,607.6,0
L4869,237.0,13.0,357.6,0.0,0.0,0.0,607.6,0
L5877,237.0,13.0,357.6,0.0,0.0,0.0,607.6,0
L9140,237.0,13.0,357.6,0.0,0.0,0.0,607.6,0
L298,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L430,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L516,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L529,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L578,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L581,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L594,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L624,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L646,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L671,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L711,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L736,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L820,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L913,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L950,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L984,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L1023,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L1162,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L1187,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L1399,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L1414,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L1544,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L1588,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L1678,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L1697,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L1730,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L1769,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L1828,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L1974,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L2091,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L2152,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L2419,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L2458,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L2463,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L2496,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L2518,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L2601,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L2630,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L2659,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L2704,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L2749,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L2886,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L2898,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L2932,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L2954,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L2958,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L2964,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L3031,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L3041,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L3089,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L3130,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L3186,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L3263,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L3304,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L3340,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L3343,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L3372,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L3426,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L3474,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L3501,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L3592,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L3745,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L3746,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L3821,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L3958,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L3985,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L4100,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L4112,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L4172,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L4222,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L4254,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L4263,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L4288,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L4293,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L4364,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L4374,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L4405,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L4446,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L4582,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L4588,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L4731,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L4775,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L4826,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L4852,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L4965,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L5107,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L5232,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L5271,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L5337,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L5338,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L5350,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L5448,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L5514,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L5522,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L5573,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L5586,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L5593,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L5606,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L5627,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L5660,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L5709,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L5722,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L5723,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L6164,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L6235,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L6281,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L6397,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L6413,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L6438,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L6453,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L6527,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L6548,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L6555,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L6580,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L6595,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L6661,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L6697,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L6947,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L7079,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L7083,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L7101,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L7177,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L7274,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L7363,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L7489,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L7501,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L7603,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L7669,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L7678,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L7844,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L7944,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L7953,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L7994,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8016,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8101,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8124,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8195,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8223,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8248,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8337,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8365,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8378,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8385,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8389,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8499,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8517,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8542,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8662,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8689,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8692,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8775,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8783,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8806,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8905,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8943,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8946,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8953,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L8957,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9021,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9058,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9067,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9154,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9173,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9181,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9260,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9284,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9347,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9360,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9366,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9418,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9483,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9495,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9548,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9555,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9613,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9620,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9678,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9743,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9756,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9815,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9821,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9841,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L9869,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L10052,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L10127,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L10192,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L10358,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L10549,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L10555,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L10641,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L10667,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L10744,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L10780,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L10856,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L10882,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L10893,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L10910,237.0,72.0,300.33000000000004,0.0,0.0,0.0,609.33,0
L223,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L469,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L470,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L471,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L483,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L651,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L676,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L767,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L1280,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L1312,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L1315,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L1383,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L1417,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L1422,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L1454,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L1478,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L1479,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L1480,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L1493,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L1564,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L1591,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L1596,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L1604,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L1760,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L1772,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L1817,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L1831,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L2241,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L2967,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L2979,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L3585,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L3586,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L3638,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L3641,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L3715,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L3756,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L3792,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L3833,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L3869,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L3962,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L4380,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L4913,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L4942,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L4956,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L5168,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L5375,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L5649,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L5681,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L5739,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L5801,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L6047,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L6161,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L6187,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L6232,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L6303,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L6331,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L6388,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L6471,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L6516,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L6530,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L6706,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L6839,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L7336,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L7369,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L7620,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L7691,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L7728,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L7796,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L7806,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L7833,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L8113,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L8127,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L8184,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L8198,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L8457,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L8597,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L8624,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L8636,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L8815,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L8894,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L8908,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L8993,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L9157,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L9387,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L9488,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
L9618,237.0,12.0,363.1,0.0,0.0,0.0,612.1,0
