Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L31248,237.0,72.0,436.0,167.73000000000002,60.539999999999964,2635.419999999999,3608.689999999999,2
L31257,237.0,72.0,436.0,188.26999999999998,40.0,2635.419999999999,3608.689999999999,2
L31262,237.0,72.0,510.17999999999995,89.31311300157017,138.9568869984298,2561.2399999999993,3608.689999999999,2
L31473,237.0,72.0,436.0,0.0,228.26999999999998,2635.419999999999,3608.689999999999,2
L31480,237.0,72.0,510.17999999999995,0.0,228.26999999999998,2561.2399999999993,3608.689999999999,2
L31481,237.0,72.0,534.53,228.26999999999998,0.0,2536.8899999999994,3608.689999999999,2
L31495,237.0,72.0,534.53,138.39999999999998,89.87,2536.8899999999994,3608.689999999999,2
L31604,237.0,72.0,479.6,0.0,228.26999999999998,2591.8199999999993,3608.689999999999,2
L31612,237.0,72.0,546.59,0.0,228.26999999999998,2524.829999999999,3608.689999999999,2
L31638,237.0,72.0,534.53,0.0,228.26999999999998,2536.8899999999994,3608.689999999999,2
L31666,237.0,72.0,479.6,0.0,228.26999999999998,2591.8199999999993,3608.689999999999,2
L31700,237.0,72.0,534.53,0.0,228.26999999999998,2536.8899999999994,3608.689999999999,2
L31854,237.0,71.99999999999994,366.82,228.26999999999998,0.0,2704.5999999999995,3608.689999999999,2
L32280,237.0,72.0,436.0,0.0,228.26999999999998,2635.419999999999,3608.689999999999,2
L32301,237.0,72.0,436.0,0.0,228.26999999999998,2635.419999999999,3608.689999999999,2
L32447,237.0,72.0,559.12,228.26999999999998,0.0,2512.2999999999993,3608.689999999999,2
L32640,237.0,72.0,510.17999999999995,0.0,228.26999999999998,2561.2399999999993,3608.689999999999,2
L32800,237.0,72.0,534.53,228.26999999999998,0.0,2536.8899999999994,3608.689999999999,2
L32830,237.0,72.0,479.6,0.0,228.26999999999998,2591.8199999999993,3608.689999999999,2
L32839,237.0,72.0,479.6,0.0,228.26999999999998,2591.8199999999993,3608.689999999999,2
L33053,237.0,72.0,534.53,0.0,228.26999999999998,2536.8899999999994,3608.689999999999,2
L33125,237.0,72.0,534.53,17.690226960588006,210.57977303941198,2536.8899999999994,3608.689999999999,2
L33168,237.0,72.0,479.6,228.26999999999998,0.0,2591.8199999999993,3608.689999999999,2
L33287,237.0,72.0,534.53,0.0,228.26999999999998,2536.8899999999994,3608.689999999999,2
L33312,237.0,72.0,317.21000000000004,0.0,228.26999999999998,2754.209999999999,3608.689999999999,2
L33412,237.0,71.99999999999994,366.82,0.0,228.26999999999998,2704.5999999999995,3608.689999999999,2
L33414,237.0,71.99999999999994,366.82,228.26999999999998,0.0,2704.5999999999995,3608.689999999999,2
L33423,237.0,72.0,510.17999999999995,0.0,228.26999999999998,2561.2399999999993,3608.689999999999,2
L33473,237.0,72.0,510.17999999999995,138.25311300157023,90.01688699842975,2561.2399999999993,3608.689999999999,2
L33515,237.0,72.0,317.21000000000004,228.26999999999998,0.0,2754.209999999999,3608.689999999999,2
L33776,237.0,72.0,317.21000000000004,0.0,228.26999999999998,2754.209999999999,3608.689999999999,2
L34031,237.0,71.99999999999994,366.82,0.0,228.26999999999998,2704.5999999999995,3608.689999999999,2
L34088,237.0,72.0,346.26,44.42311300157019,183.8468869984298,2725.159999999999,3608.689999999999,2
L34154,237.0,72.0,268.27,0.0,228.26999999999998,2803.149999999999,3608.689999999999,2
L34315,237.0,72.0,534.53,228.26999999999998,0.0,2536.8899999999994,3608.689999999999,2
L34366,237.0,72.0,436.0,83.60000000000002,144.66999999999996,2635.419999999999,3608.689999999999,2
L34459,237.0,72.0,534.53,0.0,228.26999999999998,2536.8899999999994,3608.689999999999,2
L34461,237.0,72.0,268.27,0.0,228.26999999999998,2803.149999999999,3608.689999999999,2
L34465,237.0,72.0,510.17999999999995,0.0,228.26999999999998,2561.2399999999993,3608.689999999999,2
L34529,237.0,72.0,562.86,0.0,228.26999999999998,2508.559999999999,3608.689999999999,2
L34535,237.0,72.0,534.53,0.0,228.26999999999998,2536.8899999999994,3608.689999999999,2
L34735,237.0,72.0,534.53,0.0,228.26999999999998,2536.8899999999994,3608.689999999999,2
L34743,237.0,72.0,510.17999999999995,0.0,228.26999999999998,2561.2399999999993,3608.689999999999,2
L34762,237.0,72.0,534.53,0.0,228.26999999999998,2536.8899999999994,3608.689999999999,2
L34870,237.0,72.0,268.27,0.0,228.26999999999998,2803.149999999999,3608.689999999999,2
L34896,237.0,72.0,436.0,0.0,228.26999999999998,2635.419999999999,3608.689999999999,2
L34997,237.0,72.0,559.12,0.0,228.26999999999998,2512.2999999999993,3608.689999999999,2
L35035,237.0,72.0,268.27,0.0,228.26999999999998,2803.149999999999,3608.689999999999,2
L35143,237.0,72.0,534.53,154.46296117763154,73.80703882236844,2536.8899999999994,3608.689999999999,2
L35231,237.0,72.0,510.17999999999995,0.0,228.26999999999998,2561.2399999999993,3608.689999999999,2
L35246,237.0,72.0,559.12,167.7299999999999,60.54000000000008,2512.2999999999993,3608.689999999999,2
L35441,237.0,72.0,436.0,0.0,228.26999999999998,2635.419999999999,3608.689999999999,2
L35564,237.0,72.0,479.6,0.0,228.26999999999998,2591.8199999999993,3608.689999999999,2
L35710,237.0,72.0,436.0,0.0,228.26999999999998,2635.419999999999,3608.689999999999,2
L35779,237.0,72.0,436.0,0.0,228.26999999999998,2635.419999999999,3608.689999999999,2
L36067,237.0,72.0,436.0,188.26999999999998,40.0,2635.419999999999,3608.689999999999,2
L36091,237.0,72.0,546.59,0.0,228.26999999999998,2524.829999999999,3608.689999999999,2
L36270,237.0,72.0,436.0,0.0,228.26999999999998,2635.419999999999,3608.689999999999,2
L36500,237.0,72.0,436.0,59.690000000000055,168.57999999999993,2635.419999999999,3608.689999999999,2
L36642,237.0,72.0,268.27,0.0,228.26999999999998,2803.149999999999,3608.689999999999,2
L36808,237.0,72.0,351.53,167.73000000000002,60.539999999999964,2719.8899999999994,3608.689999999999,2
L36841,237.0,72.0,534.53,0.0,228.26999999999998,2536.8899999999994,3608.689999999999,2
L36858,237.0,72.0,534.53,228.26999999999998,0.0,2536.8899999999994,3608.689999999999,2
L36993,237.0,72.0,534.53,167.73000000000002,60.539999999999964,2536.8899999999994,3608.689999999999,2
L37017,237.0,72.0,436.0,188.26999999999998,40.0,2635.419999999999,3608.689999999999,2
L37051,237.0,72.0,510.17999999999995,0.0,228.26999999999998,2561.2399999999993,3608.689999999999,2
L37079,237.0,72.0,268.27,167.73000000000002,60.539999999999964,2803.149999999999,3608.689999999999,2
L37087,237.0,72.0,546.59,0.0,228.26999999999998,2524.829999999999,3608.689999999999,2
L37503,237.0,71.99999999999994,366.82,0.0,228.26999999999998,2704.5999999999995,3608.689999999999,2
L37531,237.0,72.0,562.86,0.0,228.26999999999998,2508.559999999999,3608.689999999999,2
L37538,237.0,72.0,436.0,149.43000000000006,78.83999999999992,2635.419999999999,3608.689999999999,2
L37540,237.0,72.0,268.27,167.73000000000002,60.539999999999964,2803.149999999999,3608.689999999999,2
L37548,237.0,72.0,510.17999999999995,0.0,228.26999999999998,2561.2399999999993,3608.689999999999,2
L38051,237.0,72.0,510.17999999999995,0.0,228.26999999999998,2561.2399999999993,3608.689999999999,2
L39139,237.0,72.0,510.17999999999995,0.0,228.26999999999998,2561.2399999999993,3608.689999999999,2
L41494,237.0,72.0,534.53,0.0,228.26999999999998,2536.8899999999994,3608.689999999999,2
L42085,237.0,72.0,534.53,167.73000000000002,60.539999999999964,2536.8899999999994,3608.689999999999,2
L42145,237.0,72.0,484.94000000000005,20.539999999999964,207.73000000000002,2586.479999999999,3608.689999999999,2
L42158,237.0,71.99999999999994,366.82,228.26999999999998,0.0,2704.5999999999995,3608.689999999999,2
L42202,237.0,72.0,436.0,0.0,228.26999999999998,2635.419999999999,3608.689999999999,2
L42830,237.0,72.0,346.26,228.26999999999998,0.0,2725.159999999999,3608.689999999999,2
L14285,237.0,72.0,546.59,0.0,231.45961568327584,2524.829999999999,3611.879615683275,2
L14862,237.0,72.0,546.59,231.45961568327584,0.0,2524.829999999999,3611.879615683275,2
L15165,237.0,72.0,546.59,0.0,231.45961568327584,2524.829999999999,3611.879615683275,2
L15442,237.0,72.0,378.86,87.77999999999997,143.67961568327587,2692.559999999999,3611.879615683275,2
L15492,237.0,72.0,378.86,147.92796117763157,83.53165450564427,2692.559999999999,3611.879615683275,2
L16545,237.0,72.0,378.86,0.0,231.45961568327584,2692.559999999999,3611.879615683275,2
L16551,237.0,72.0,546.59,0.0,231.45961568327584,2524.829999999999,3611.879615683275,2
L17563,237.0,72.0,378.86,0.0,231.45961568327584,2692.559999999999,3611.879615683275,2
L17666,237.0,72.0,479.6,107.40038431672417,124.05923136655167,2591.8199999999993,3611.879615683275,2
L17893,237.0,72.0,546.59,0.0,231.45961568327584,2524.829999999999,3611.879615683275,2
L17999,237.0,72.0,484.94000000000005,107.40038431672406,124.05923136655178,2586.479999999999,3611.879615683275,2
L18029,237.0,72.0,546.59,38.84000000000003,192.6196156832758,2524.829999999999,3611.879615683275,2
L18034,237.0,72.0,484.94000000000005,107.40038431672406,124.05923136655178,2586.479999999999,3611.879615683275,2
L18190,237.0,72.0,436.0,231.45961568327584,0.0,2635.419999999999,3611.879615683275,2
L18468,237.0,72.0,484.94000000000005,107.40038431672406,124.05923136655178,2586.479999999999,3611.879615683275,2
L18528,237.0,72.0,546.59,0.0,231.45961568327584,2524.829999999999,3611.879615683275,2
L18989,237.0,72.0,378.86,87.77999999999997,143.67961568327587,2692.559999999999,3611.879615683275,2
L19763,237.0,72.0,378.86,18.299999999999955,213.1596156832759,2692.559999999999,3611.879615683275,2
L19791,237.0,72.0,378.86,0.0,231.45961568327584,2692.559999999999,3611.879615683275,2
L19818,237.0,72.0,546.59,0.0,231.45961568327584,2524.829999999999,3611.879615683275,2
L19861,237.0,72.0,546.59,0.0,231.45961568327584,2524.829999999999,3611.879615683275,2
L20256,237.0,72.0,378.86,149.68000000000006,81.77961568327578,2692.559999999999,3611.879615683275,2
L20808,237.0,72.0,378.86,57.139999999999986,174.31961568327586,2692.559999999999,3611.879615683275,2
L21169,237.0,72.0,378.86,61.89999999999998,169.55961568327587,2692.559999999999,3611.879615683275,2
L22447,237.0,72.0,378.86,0.0,231.45961568327584,2692.559999999999,3611.879615683275,2
L22559,237.0,72.0,479.6,231.45961568327584,0.0,2591.8199999999993,3611.879615683275,2
L22893,237.0,72.0,378.86,53.052576860907266,178.40703882236858,2692.559999999999,3611.879615683275,2
L23395,237.0,72.0,436.0,0.0,231.45961568327584,2635.419999999999,3611.879615683275,2
L24348,237.0,72.0,546.59,0.0,231.45961568327584,2524.829999999999,3611.879615683275,2
L27248,237.0,72.0,378.86,0.0,231.45961568327584,2692.559999999999,3611.879615683275,2
L27288,237.0,72.0,436.0,231.45961568327584,0.0,2635.419999999999,3611.879615683275,2
L27442,237.0,72.0,378.86,61.89999999999998,169.55961568327587,2692.559999999999,3611.879615683275,2
L27638,237.0,72.0,546.59,0.0,231.45961568327584,2524.829999999999,3611.879615683275,2
L27670,237.0,72.0,378.86,0.0,231.45961568327584,2692.559999999999,3611.879615683275,2
L27719,237.0,72.0,378.86,231.45961568327584,0.0,2692.559999999999,3611.879615683275,2
L27837,237.0,72.0,378.86,0.0,231.45961568327584,2692.559999999999,3611.879615683275,2
L28858,237.0,72.0,378.86,92.48000000000002,138.97961568327582,2692.559999999999,3611.879615683275,2
L29089,237.0,72.0,546.59,0.0,231.45961568327584,2524.829999999999,3611.879615683275,2
L29101,237.0,72.0,546.59,151.8599999999999,79.59961568327594,2524.829999999999,3611.879615683275,2
L29152,237.0,72.0,534.53,146.22977303941207,85.22984264386378,2536.8899999999994,3611.879615683275,2
L29330,237.0,72.0,378.86,0.0,231.45961568327584,2692.559999999999,3611.879615683275,2
L29607,237.0,72.0,436.0,0.0,231.45961568327584,2635.419999999999,3611.879615683275,2
L29952,237.0,72.0,519.26,0.0,231.45961568327584,2552.159999999999,3611.879615683275,2
L29969,237.0,72.0,479.6,4.9249999999999545,226.5346156832759,2591.8199999999993,3611.879615683275,2
L30238,237.0,72.0,378.86,0.0,231.45961568327584,2692.559999999999,3611.879615683275,2
L30341,237.0,72.0,528.5400000000001,72.85461568327571,158.60500000000013,2542.879999999999,3611.879615683275,2
L30955,237.0,72.0,546.59,0.0,231.45961568327584,2524.829999999999,3611.879615683275,2
L31032,237.0,72.0,378.86,57.139999999999986,174.31961568327586,2692.559999999999,3611.879615683275,2
L31148,237.0,72.0,546.59,0.0,231.45961568327584,2524.829999999999,3611.879615683275,2
L31377,237.0,72.0,479.6,107.40038431672417,124.05923136655167,2591.8199999999993,3611.879615683275,2
L32601,237.0,72.0,546.59,0.0,231.45961568327584,2524.829999999999,3611.879615683275,2
L32673,237.0,72.0,378.86,228.26999999999998,3.1896156832758606,2692.559999999999,3611.879615683275,2
L33396,237.0,72.0,546.59,38.84000000000003,192.6196156832758,2524.829999999999,3611.879615683275,2
L36897,237.0,72.0,378.86,117.67999999999995,113.77961568327589,2692.559999999999,3611.879615683275,2
L38281,237.0,72.0,378.86,0.0,231.45961568327584,2692.559999999999,3611.879615683275,2
L41456,237.0,72.0,528.5400000000001,167.73000000000002,63.729615683275824,2542.879999999999,3611.879615683275,2
L42036,237.0,72.0,528.5400000000001,231.45961568327584,0.0,2542.879999999999,3611.879615683275,2
L16958,237.0,71.99999999999994,366.82,233.17304712602208,0.0,2704.5999999999995,3613.5930471260212,2
L19747,237.0,71.99999999999994,366.82,69.18000000000006,163.99304712602202,2704.5999999999995,3613.5930471260212,2
L19907,237.0,71.99999999999994,366.82,152.44000000000005,80.73304712602203,2704.5999999999995,3613.5930471260212,2
L19998,237.0,72.0,519.26,0.0,233.17304712602208,2552.159999999999,3613.5930471260212,2
L21351,237.0,71.99999999999994,366.82,0.0,233.17304712602208,2704.5999999999995,3613.5930471260212,2
L21490,237.0,72.0,479.6,207.73000000000002,25.443047126022066,2591.8199999999993,3613.5930471260212,2
L25041,237.0,72.0,436.0,188.26999999999998,44.9030471260221,2635.419999999999,3613.5930471260212,2
L25511,237.0,71.99999999999994,366.82,178.66000000000008,54.513047126022,2704.5999999999995,3613.5930471260212,2
L25544,237.0,71.99999999999994,366.82,0.0,233.17304712602208,2704.5999999999995,3613.5930471260212,2
L25602,237.0,71.99999999999994,366.82,68.99500000000012,164.17804712602197,2704.5999999999995,3613.5930471260212,2
L27869,237.0,71.99999999999994,366.82,0.0,233.17304712602208,2704.5999999999995,3613.5930471260212,2
L27911,237.0,71.99999999999994,366.82,0.0,233.17304712602208,2704.5999999999995,3613.5930471260212,2
L29785,237.0,72.0,510.17999999999995,0.0,233.17304712602208,2561.2399999999993,3613.5930471260212,2
L29850,237.0,71.99999999999994,366.82,0.0,233.17304712602208,2704.5999999999995,3613.5930471260212,2
L30803,237.0,71.99999999999994,366.82,0.0,233.17304712602208,2704.5999999999995,3613.5930471260212,2
L31026,237.0,72.0,436.0,0.0,233.17304712602208,2635.419999999999,3613.5930471260212,2
L31052,237.0,72.0,510.17999999999995,19.64811300157021,213.52493412445187,2561.2399999999993,3613.5930471260212,2
L32534,237.0,72.0,559.12,188.26999999999987,44.903047126022216,2512.2999999999993,3613.5930471260212,2
L33275,237.0,72.0,436.0,188.26999999999998,44.9030471260221,2635.419999999999,3613.5930471260212,2
L33354,237.0,71.99999999999994,366.82,0.0,233.17304712602208,2704.5999999999995,3613.5930471260212,2
L33526,237.0,71.99999999999994,366.82,0.0,233.17304712602208,2704.5999999999995,3613.5930471260212,2
L33884,237.0,71.99999999999994,366.82,69.18000000000006,163.99304712602202,2704.5999999999995,3613.5930471260212,2
L34081,237.0,72.0,534.53,17.690226960588006,215.48282016543408,2536.8899999999994,3613.5930471260212,2
L34374,237.0,71.99999999999994,366.82,0.0,233.17304712602208,2704.5999999999995,3613.5930471260212,2
L34707,237.0,72.0,436.0,0.0,233.17304712602208,2635.419999999999,3613.5930471260212,2
L35555,237.0,72.0,519.26,32.720085948390306,200.45296117763178,2552.159999999999,3613.5930471260212,2
L35999,237.0,72.0,528.5400000000001,233.17304712602208,0.0,2542.879999999999,3613.5930471260212,2
L36138,237.0,72.0,534.53,0.0,233.17304712602208,2536.8899999999994,3613.5930471260212,2
L36239,237.0,71.99999999999994,366.82,0.0,233.17304712602208,2704.5999999999995,3613.5930471260212,2
L36894,237.0,72.0,562.86,0.0,233.17304712602208,2508.559999999999,3613.5930471260212,2
L36944,237.0,71.99999999999994,366.82,0.0,233.17304712602208,2704.5999999999995,3613.5930471260212,2
L36958,237.0,71.99999999999994,366.82,0.0,233.17304712602208,2704.5999999999995,3613.5930471260212,2
L37597,237.0,71.99999999999994,366.82,0.0,233.17304712602208,2704.5999999999995,3613.5930471260212,2
L37659,237.0,72.0,528.5400000000001,0.0,233.17304712602208,2542.879999999999,3613.5930471260212,2
L37712,237.0,71.99999999999994,366.82,0.0,233.17304712602208,2704.5999999999995,3613.5930471260212,2
L37729,237.0,71.99999999999994,366.82,0.0,233.17304712602208,2704.5999999999995,3613.5930471260212,2
L37737,237.0,72.0,559.12,0.0,233.17304712602208,2512.2999999999993,3613.5930471260212,2
L37816,237.0,71.99999999999994,366.82,0.0,233.17304712602208,2704.5999999999995,3613.5930471260212,2
L37834,237.0,71.99999999999994,366.82,0.0,233.17304712602208,2704.5999999999995,3613.5930471260212,2
L38708,237.0,72.0,479.6,0.0,233.17304712602208,2591.8199999999993,3613.5930471260212,2
L4573,237.0,60.0,247.73000000000002,0.0,247.73000000000002,2823.689999999999,3616.149999999999,2
L5715,237.0,60.0,247.73000000000002,0.0,247.73000000000002,2823.689999999999,3616.149999999999,2
L30173,237.0,72.0,484.94000000000005,157.8507686334483,82.029615683276,2586.479999999999,3620.3003843167235,2
L26331,237.0,72.0,436.0,207.73000000000002,38.5400810000001,2635.419999999999,3626.6900809999993,2
L4046,237.0,72.0,247.73000000000002,0.0,247.73000000000002,2823.689999999999,3628.149999999999,2
L4579,237.0,72.0,247.73000000000002,0.0,247.73000000000002,2823.689999999999,3628.149999999999,2
L5721,237.0,72.0,247.73000000000002,0.0,247.73000000000002,2823.689999999999,3628.149999999999,2
L6130,237.0,72.0,247.73000000000002,0.0,247.73000000000002,2823.689999999999,3628.149999999999,2
L6861,237.0,72.0,317.21000000000004,228.26999999999998,19.460000000000036,2754.209999999999,3628.149999999999,2
L8665,237.0,72.0,268.27,0.0,247.73000000000002,2803.149999999999,3628.149999999999,2
L9779,237.0,72.0,247.73000000000002,0.0,0.0,3071.419999999999,3628.149999999999,2
L10005,237.0,72.0,291.33000000000004,0.0,247.73000000000002,2780.0899999999992,3628.149999999999,2
L10490,237.0,72.0,247.73000000000002,0.0,247.73000000000002,2823.689999999999,3628.149999999999,2
L10491,237.0,72.0,268.27,167.73000000000002,80.0,2803.149999999999,3628.149999999999,2
L10629,237.0,72.0,247.73000000000002,0.0,247.73000000000002,2823.689999999999,3628.149999999999,2
L11740,237.0,72.0,317.21000000000004,228.26999999999998,19.460000000000036,2754.209999999999,3628.149999999999,2
L12359,237.0,72.0,247.73000000000002,0.0,0.0,3071.419999999999,3628.149999999999,2
L13203,237.0,72.0,436.0,167.73000000000002,80.0,2635.419999999999,3628.149999999999,2
